First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
c05127c2fcda0dca631d29a1edd76057abe4f7ae,"Fix typo in mailer previews test description [ci skip]

A mailer preview test description misspelled the word configuration.
This commit updates the test description to spell the word correctly.",geshafer,https://api.github.com/repos/rails/rails/git/commits/c05127c2fcda0dca631d29a1edd76057abe4f7ae
bd6d2ec604b5605fe8e92f8b295cc1703667d0bf,Fix broken link,znz,https://api.github.com/repos/rails/rails/git/commits/bd6d2ec604b5605fe8e92f8b295cc1703667d0bf
780535017ae3071c87f29b1bf7ea2015959a6c21,Fixes multiparameter attributes conversion with time_zone_aware_attributes and invalid params,alpaca-tc,https://api.github.com/repos/rails/rails/git/commits/780535017ae3071c87f29b1bf7ea2015959a6c21
a9dabd6939f99148750854b09bbb0eeeaed21d51,[ci skip] Add documentation for error using select with order,chetna1726,https://api.github.com/repos/rails/rails/git/commits/a9dabd6939f99148750854b09bbb0eeeaed21d51
814ebb996de58da72149bf751d3d40814de6da72,Also yield in parameters for a nil content_mime_type,jules2689,https://api.github.com/repos/rails/rails/git/commits/814ebb996de58da72149bf751d3d40814de6da72
ea1dcbbc9965f82361f45d5b098207de738d7bb9,"Add the TABLE_SCHEMA condition to the SELECT statement in table_comment (#25945)

[Rafael Mendonça França + Takeshi AKIMA]",akm,https://api.github.com/repos/rails/rails/git/commits/ea1dcbbc9965f82361f45d5b098207de738d7bb9
c0eb542e57fe6eaa959218c1a7026e53673ba0cb,have does_not_support_reverse? support sql functions with commas in nested brackets,aquajach,https://api.github.com/repos/rails/rails/git/commits/c0eb542e57fe6eaa959218c1a7026e53673ba0cb
1f5a40469ed701c979169ae5947eb16be5298011,Add documentation for ActiveSupport::StringInquirer [ci skip],kyatul,https://api.github.com/repos/rails/rails/git/commits/1f5a40469ed701c979169ae5947eb16be5298011
23ce9e9b99771080355dccfee6a8453e103682e4,"Fix Accept header overridden when ""xhr: true"" in integration test

In integration test when specify the ""Accept"" header with ""xhr: true""
option, the Accept header is overridden with a default xhr Accept
header. The issue only affects HTTP header ""Accept"" but not CGI variable
""HTTP_ACCEPT"".

For example:

    get '/page', headers: { 'Accept' => 'application/json' }, xhr: true

    # This is WRONG! And the response.content_type is also affected.
    # It should be ""application/json""
    assert_equal ""text/javascript, text/html, ..."", request.accept
    assert_equal 'text/html', response.content_type

The issue is in `ActionDispatch::Integration::RequestHelpers`. When
setting ""xhr: true"" the helper sets a default HTTP_ACCEPT if blank.
But the code doesn't consider supporting both HTTP header style and
CGI variable style.

For detail see this GitHub issue:
https://github.com/rails/rails/issues/25859",darkbaby123,https://api.github.com/repos/rails/rails/git/commits/23ce9e9b99771080355dccfee6a8453e103682e4
d6339275a063ac7a6044dbc1a67fe38561e9aee1,Show unpermitted parameters as symbols in logs (so they could be copy-pasted to the code),igorkasyanchuk,https://api.github.com/repos/rails/rails/git/commits/d6339275a063ac7a6044dbc1a67fe38561e9aee1
496d744fa31665de810b404de968ba86ed87c319,"Allow specifying encoding of parameters by action

At GitHub we need to handle parameter encodings that are not UTF-8. This
patch allows us to specify encodings per parameter per action.",kerrizor,https://api.github.com/repos/rails/rails/git/commits/496d744fa31665de810b404de968ba86ed87c319
dfd7c2f05828d567d9803ca8aed51eac71092160,[ci skip] Fix documentation for ActionCable::Channel#broadcast_to,qinix,https://api.github.com/repos/rails/rails/git/commits/dfd7c2f05828d567d9803ca8aed51eac71092160
4394e9075189ee6031944491aecd64fb269cdf54,"ensure tag/content_tag escapes "" in attribute vals

Many helpers mark content as HTML-safe without escaping double quotes -- including `sanitize`. Regardless of whether or not the attribute values are HTML-escaped, we want to be sure they don't include double quotes, as that can cause XSS issues. For example: `content_tag(:div, ""foo"", title: sanitize('"" onmouseover=""alert(1);//'))`

CVE-2016-6316",andrewcarpenter,https://api.github.com/repos/rails/rails/git/commits/4394e9075189ee6031944491aecd64fb269cdf54
33f116f22cd46c26ecc60e7f9f9d2bd0691b9fbb,Make cache max-age durations self-explanatory,nathanl,https://api.github.com/repos/rails/rails/git/commits/33f116f22cd46c26ecc60e7f9f9d2bd0691b9fbb
03ff576e5c583c7da91aa3e925db0c57be0cf39b,"Given a hash (Rails 5) .from_hash must be used

When initializing an `ActionDispatch::Http::Headers` object it takes a request object (Rails 5) whereas before it took a hash (Rails 4.x) but the documented example still shows a hash given to the constructor (due to commit 34fa6658dd1b779b21e586f01ee64c6f59ca1537) so this is just a documentation change to use the new `from_hash` method introduced in that earlier commit.",javierjulio,https://api.github.com/repos/rails/rails/git/commits/03ff576e5c583c7da91aa3e925db0c57be0cf39b
cafdbeba9043c25280fb816ec5e554ae2d020f86,"When calling association.find RecordNotFound is now raised with the same argument as when we do it in Record.find (primary_key, id and model).",Dagnan,https://api.github.com/repos/rails/rails/git/commits/cafdbeba9043c25280fb816ec5e554ae2d020f86
cadecac53dc38ce1a3dfe5713e69fe706ae53fcd,"fix Rails.application.routes.router.visualizer for router debugging

fixes error due to Routes#partitioned_routes being removed",sfaxon,https://api.github.com/repos/rails/rails/git/commits/cadecac53dc38ce1a3dfe5713e69fe706ae53fcd
9826b24242ba4712ecbb71e19fe56982506ee17f,fix usage of pluralized word,chuckdishmon,https://api.github.com/repos/rails/rails/git/commits/9826b24242ba4712ecbb71e19fe56982506ee17f
285d7cad6a4b93cdeea469e6cc4504a934907746,Fix deadlock that can occur when child live thread tries to load a constant after writing to the stream.,achinn,https://api.github.com/repos/rails/rails/git/commits/285d7cad6a4b93cdeea469e6cc4504a934907746
0aae7806c10e3e3cce671c23dac6a8958ba89629,"Fix count which would sometimes force a DISTINCT
The current behaviour of checking if there is a LEFT OUTER JOIN arel
node to detect if we are doing eager_loading is wrong. This problem
wasn't frequent before as only some pretty specific cases would add
a LEFT OUTER JOIN arel node. However, the recent new feature
left_outer_joins also add this node and made this problem happen
frequently.

Since in the perform_calculation function, we don't have access to
eager_loading information, I had to extract the logic for the distinct
out to the calculate method.

As I was in the file for left_outer_join tests, I fixed a few that had
bugs and I replaced some that were really weak with something that
will catch more issues.

In relation tests, the first test I changed would have failed if it
had validated the hash returned by count instead of just checking how
many pairs were in it. This is because this merge of join currently
transforms the join node into an outer join node, which then made
count do a distinct. So before this change, the return was
{1=>1, 4=>1, 5=>1}.",MaxLap,https://api.github.com/repos/rails/rails/git/commits/0aae7806c10e3e3cce671c23dac6a8958ba89629
d4aec26030e432c5cb859814ea73588cf0f91b84,Fix link in Rails 5.0 Release Note [ci skip],yasulab,https://api.github.com/repos/rails/rails/git/commits/d4aec26030e432c5cb859814ea73588cf0f91b84
dde3bdf214e7376cb2fccf0068da340efa06ec28,Option not to line up column types and attributes in schema.rb,TimPetricola,https://api.github.com/repos/rails/rails/git/commits/dde3bdf214e7376cb2fccf0068da340efa06ec28
9233f52bd96081c728b7087af9435d4fbadb7e46,"Fix diffrent naming in getting_started.md

I've noticed that once `<h1>Editing article</h1>` L1157 was the title and then later on it's `<h1>Edit article</h1>` L1358 which kind of makes more sense...

[ci skip]",greenbigfrog,https://api.github.com/repos/rails/rails/git/commits/9233f52bd96081c728b7087af9435d4fbadb7e46
fbaa5e390f018615bedb5e7c0f7ec2df24840963,"i18n documentation for required belongs_to message

When you don't explicitly provide `optional: true` to a `belongs_to`
definition, rails adds a validation to ensure presence of the
`belongs_to` validation.

However, when the validation is added, it is added with a message key of
`:required`, which was not documented in the ""Translations for Active
Record Models"" section of the i18n guides.

Here are the lines that add the `:required` message:
https://github.com/rails/rails/blob/c3e3577f9d5058382504773bf0d32afa15cb131e/activerecord/lib/active_record/associations/builder/belongs_to.rb#L136-L138

This commit adds the ""non-optional association"" validation to the table,
so rails users know how to override the message for this validation. The
default message is ""must exist"".",iancanderson,https://api.github.com/repos/rails/rails/git/commits/fbaa5e390f018615bedb5e7c0f7ec2df24840963
906ff07e71eade42ac3856591faea5ffe857b44f,"Added nil case handling to allow rollback migration in case of
invalid column type
    /activerecord/lib/active_record/connection_adapters
    /abstract/schema_definitions.rb:306
    type = type.to_sym

Changed to the following to handle nil case:
    type = type.to_sym if type

Added regression test for this case:
  /activerecord/test/cases/migration_test.rb:554
  if current_adapter?(:SQLite3Adapter)
    def test_allows_sqlite3_rollback_on_invalid_column_type
      Person.connection.create_table :something, force: true do |t|
        t.column :number, :integer
        t.column :name, :string
        t.column :foo, :bar
      end
      assert Person.connection.column_exists?(:something, :foo)
      assert_nothing_raised { Person.connection.remove_column :something, :foo, :bar }
      assert !Person.connection.column_exists?(:something, :foo)
      assert Person.connection.column_exists?(:something, :name)
      assert Person.connection.column_exists?(:something, :number)
    ensure
      Person.connection.drop_table :something, if_exists: true
    end
  end",travisoneill,https://api.github.com/repos/rails/rails/git/commits/906ff07e71eade42ac3856591faea5ffe857b44f
a0c4bcf65176873b7af0895e229fe93c6bc71438,"[ci skip] Updates ActiveJob guide on default runner.

The immediate runner is no longer default, the async adapter is.",philnash,https://api.github.com/repos/rails/rails/git/commits/a0c4bcf65176873b7af0895e229fe93c6bc71438
9f6461a28cb5241b478884e84882cca8a0897cda,"Added instance variable `@queue` to JobWrapper.

This will fix issues in [resque-scheduler](https://github.com/resque/resque-scheduler) `#job_to_hash` method,
so we can use `#enqueue_delayed_selection`, `#remove_delayed` method in resque-scheduler smoothly.",mu29,https://api.github.com/repos/rails/rails/git/commits/9f6461a28cb5241b478884e84882cca8a0897cda
f3626c38fce4bb2fe3478366abc5a17b9880bb37,Update docs for query interface to not declare that all methods return instance of ActiveRecord::Relation,scottyantipa,https://api.github.com/repos/rails/rails/git/commits/f3626c38fce4bb2fe3478366abc5a17b9880bb37
64f9802e90369bcf8bb906a8c7b01212e02b0e39,"Return 307 status instead of 301 when rerouting POST requests to SSL

When `config.force_ssl` is set to `true`, any POST/PUT/DELETE requests coming in to non-secure url are being redirected with a 301 status.
However, when that happens, the request is converted to a GET request and ends up hitting a different action on the controller.

Since we can not do non-GET redirects, we can instead redirect with a 307 status code instead to indicate to the caller that a fresh request should be tried preserving the original request method.

`rack-ssl` gem which was used to achieve this before we had this middleware directly baked into Rails also used to do the same, ref: https://github.com/josh/rack-ssl/blob/master/lib/rack/ssl.rb#L54

This would be specially important for any apps switching from older version of Rails or apps which expose an API through Rails.",chiragsinghal,https://api.github.com/repos/rails/rails/git/commits/64f9802e90369bcf8bb906a8c7b01212e02b0e39
3b7642a328e35d6fb44f660dba96eb87008a84ad,Change form of table name to plural in query example,Danila,https://api.github.com/repos/rails/rails/git/commits/3b7642a328e35d6fb44f660dba96eb87008a84ad
90fbae6acc9aadc9480c9e7d40589f50ec1aa14e,"Clearly state purpose of test directories

* Added location for route, view and job tests to section 2.1.  (They are currently only defined in sections 8 Testing Views and 11 Testing Jobs.)
* Added location for route test in section 7 Testing Routes.  (Currently only defined in section 8 Testing Views.)",go2null,https://api.github.com/repos/rails/rails/git/commits/90fbae6acc9aadc9480c9e7d40589f50ec1aa14e
8c1fdf679e6837d1173291a3b5e0ecbff5200582,"Remove `:action` and `:controller` segments from routing guide

Fixes #26247.
[ci skip]",wjordan,https://api.github.com/repos/rails/rails/git/commits/8c1fdf679e6837d1173291a3b5e0ecbff5200582
e464d06696e402ae725cbb9d638d4aa1070c4d9b,"Doc on scoped has_many, dependent: :destroy

This is to close #26111

Developers need to be aware that `dependent: :destroy` on a scoped
`has_many` association would only destroy the associated objects in
that scope. Potentially leaving other associated objects outside that
scope untouched.",philipqnguyen,https://api.github.com/repos/rails/rails/git/commits/e464d06696e402ae725cbb9d638d4aa1070c4d9b
65b5960759ed7913189b94bea4ea96471bd07dac,"[ci skip] Update docs with Action Cable Redis dependency

Action Cable's test `test/subscription_adapter/redis_test.rb` fail if
Redis is not installed and running.

Following the guides `development_dependen there's no mention to this.",rafamanzo,https://api.github.com/repos/rails/rails/git/commits/65b5960759ed7913189b94bea4ea96471bd07dac
735556d6ccbce382724b7c5dc63109c9b324d1ca,"Improve TagHelper#tag_option performance

Freeze string literals and use String instead of
Regex inside gsub call. This should improve performance from 20% up to
50% on most cases.",badosu,https://api.github.com/repos/rails/rails/git/commits/735556d6ccbce382724b7c5dc63109c9b324d1ca
a2aed31564fc88ecbadcb5ec62a4fd5c0dbee32b,"Remove Duplicated information & fix typo...

- Remove Duplicated explanation.
- Fix some typo.
- Attach PR, commit link that missed one.",riseshia,https://api.github.com/repos/rails/rails/git/commits/a2aed31564fc88ecbadcb5ec62a4fd5c0dbee32b
b7e91eff47d367e25351e20bc1cb660b1493f2f9,"Add failing test for Dot visitor and BindParam

Since BindParam has no value, treating it like a string
causes it to fallback to Object#to_s, leading to output like
`#<Arel::Nodes::BindParam:0x007fa43c866108>`.

Since angle brackets are significant in Dot labels, this causes
`Error: bad label format` when passing the graph into dot.",alassek,https://api.github.com/repos/rails/rails/git/commits/b7e91eff47d367e25351e20bc1cb660b1493f2f9
11f5434a8c0226801e14f7b1dc7caca82427e28d,"Fix typo in deprecation message

This fixes a copy-and-paste-issue slipped in by #18996",ledermann,https://api.github.com/repos/rails/rails/git/commits/11f5434a8c0226801e14f7b1dc7caca82427e28d
fbbe05e409c5f24ac58095426d9c729ee611df00,"Add Arel::Nodes::Casted to dot visitor

Adds casted node to the dot visitor with outgoing edges to val and
attribute.

Fixes #419",oliverguenther,https://api.github.com/repos/rails/rails/git/commits/fbbe05e409c5f24ac58095426d9c729ee611df00
43f1b23a75198b2e57d305e8bd4f81ce7489a81e,"Add test for allow_blank in numericality validation

Signed-off-by: Guillermo Iguaran <guilleiguaran@gmail.com>",ncreuschling,https://api.github.com/repos/rails/rails/git/commits/43f1b23a75198b2e57d305e8bd4f81ce7489a81e
7425aaaec3880b811a0b14d1222480efe2b33b66,"Added gitignore to ""files & purpose"" list [ci skip]",kjellberg,https://api.github.com/repos/rails/rails/git/commits/7425aaaec3880b811a0b14d1222480efe2b33b66
6e414b87a2f17d95520e9659ca083ddff25cd195,Update Jason Zimdars twitter,Devinsuit,https://api.github.com/repos/rails/rails/git/commits/6e414b87a2f17d95520e9659ca083ddff25cd195
e88a745ca32f2551d0ab127b60b7c167f91217af,Grammar fix [ci skip],wytesk133,https://api.github.com/repos/rails/rails/git/commits/e88a745ca32f2551d0ab127b60b7c167f91217af
cb66f19a32667a32c4984b4da8720c7ce559a444,Allow download of email attachments in the Mailer Preview template.,duffyjp,https://api.github.com/repos/rails/rails/git/commits/cb66f19a32667a32c4984b4da8720c7ce559a444
37219bbb5afb82935c60d37889a84cc58cec12ae,"Update docs for change in transaction callback exceptions

07d3d40 changed how exceptions are handled in after_commit
and after_destroy callbacks.  This commit updates the 5.0
release notes and the  ActiveRecord callback guide to reflect
the new behavior.

[ci skip]",gladtocode,https://api.github.com/repos/rails/rails/git/commits/37219bbb5afb82935c60d37889a84cc58cec12ae
28426f53492c62e9f301cee9ac7ffafaba32d0da,Minor grammar fix in engines.md,SpartaSixZero,https://api.github.com/repos/rails/rails/git/commits/28426f53492c62e9f301cee9ac7ffafaba32d0da
2f3637d3cdb737838f17b02d8aa78530d7c7adaa,Clarify that mattr_* creates public methods,tbrisker,https://api.github.com/repos/rails/rails/git/commits/2f3637d3cdb737838f17b02d8aa78530d7c7adaa
e835596ae882e748e452e52131c2a4244336660b,"Clear attribute changes after handling locking

Without this the changes to the lock version column will stick around
even after `touch` returns.

Before:

    model.touch
    model.changes
    # => {""lock_version""=>[0, ""1""]}

After:

    model.touch
    model.changes
    # {}",koppen,https://api.github.com/repos/rails/rails/git/commits/e835596ae882e748e452e52131c2a4244336660b
875dde1eba682fe657bddf385193908a4712737b,"Correct `render text:` deprecation message

The default Content-Type is `text/html`, not `text/plain`.",FriedSock,https://api.github.com/repos/rails/rails/git/commits/875dde1eba682fe657bddf385193908a4712737b
da0532d9d1f846e5df863ea77ad269efdaaddbe6,"Update ActiveModel::Dirty Doc [ci skip]

Fix potentially misleading example.",louim,https://api.github.com/repos/rails/rails/git/commits/da0532d9d1f846e5df863ea77ad269efdaaddbe6
b355a43f0ea68ed4c9e8a047b2df34b987bfb847,"Prevent circular require of proxy_wrappers.rb, Fixes #26430",knugie,https://api.github.com/repos/rails/rails/git/commits/b355a43f0ea68ed4c9e8a047b2df34b987bfb847
268c340b0909bd78259e58b1ed0b53133d924199,"Optionally allow ActionCable requests from the same host as origin

When the `allow_same_origin_as_host` is set to `true`, the request
forgery protection permits `HTTP_ORIGIN` values starting with the
corresponding `proto://` prefix followed by `HTTP_HOST`. This way
it is not required to specify the list of allowed URLs.",skateman,https://api.github.com/repos/rails/rails/git/commits/268c340b0909bd78259e58b1ed0b53133d924199
21675fdc441e5d67dd6bc007979523db164a5b2d,"Serialize JSON attribute value nil as SQL NULL, not JSON 'null'

Test: JSON attribute value nil can be used in where(attr: nil)

Add changelog entry",tdtran,https://api.github.com/repos/rails/rails/git/commits/21675fdc441e5d67dd6bc007979523db164a5b2d
76c2553b8832c069793704c5d5629c534f782f88,"Fix ActiveSupport::TimeWithZone#in

Previously calls to `in` were being sent to the non-DST aware
method `Time#since` via `method_missing`. It is now aliased to
the DST aware `ActiveSupport::TimeWithZone#+` which handles
transitions across DST boundaries, e.g:

    Time.zone = ""US/Eastern""

    t = Time.zone.local(2016,11,6,1)
    # => Sun, 06 Nov 2016 01:00:00 EDT -05:00

    t.in(1.hour)
    # => Sun, 06 Nov 2016 01:00:00 EST -05:00",tbalthazar,https://api.github.com/repos/rails/rails/git/commits/76c2553b8832c069793704c5d5629c534f782f88
717a771d106921469a6ff287b1a521928abadedc,"Fix code formatting in `#save` RDoc [ci skip]

Noticed that the `validate: false` option for `ActiveRecord::Persistence#save` and `#save!` were not formatted as code like the other examples in the documentation.",adamcrown,https://api.github.com/repos/rails/rails/git/commits/717a771d106921469a6ff287b1a521928abadedc
ba415c4f8ab18a1183d6caac3d149bc08b468526,Removes broken performance testing link from the 2.2 release notes,michaellennox,https://api.github.com/repos/rails/rails/git/commits/ba415c4f8ab18a1183d6caac3d149bc08b468526
86c0dccac13d469ae148a8365ac008c380acf935,Fix typo in 5_0_release_notes.md doc [ci skip],unasuke,https://api.github.com/repos/rails/rails/git/commits/86c0dccac13d469ae148a8365ac008c380acf935
7d0e73bc019536970c480d0810347ee2f40b9838,Remove dup distinct from AR query list [ci skip],j1wilmot,https://api.github.com/repos/rails/rails/git/commits/7d0e73bc019536970c480d0810347ee2f40b9838
f9960f2d74b510e0d994d49377cec36301f7e7f0,"Change render to support any hash keys in locals

this lets you pass ruby keywords to templates:

    <%= render 'example', class: ""cool"" %>

    <%= render 'example', ""spaces are"" => ""a-ok"" %>

    <%= render 'example', Foo: ""bar"" %>

Previously you'd see confusing syntax errors like this:

    SyntaxError (.../_example.html.erb:1: syntax error, unexpected '='

Now you can reference invalid identifiers through local_assigns.

If you try to use an invalid keyword (e.g. class) in your template, you
get a syntax error on the line where you use it.",schpet,https://api.github.com/repos/rails/rails/git/commits/f9960f2d74b510e0d994d49377cec36301f7e7f0
ddddedc487912e33edb7d78aec6bcf99b1312c6d,"Allow the use of listen's 3.1.x branch.

When the initial evented monitor feature was written, the latest version of listen
was the 3.0.x series. Since then the listen project has moved on to the 3.1.x series.
This patch allows the use of the new versions.",MentalPower,https://api.github.com/repos/rails/rails/git/commits/ddddedc487912e33edb7d78aec6bcf99b1312c6d
a0f871f95a6d0d7ef2da3566d6afa9240ba464a3,Change page:change to turbolinks:load in README.md [ci skip],kenta-s,https://api.github.com/repos/rails/rails/git/commits/a0f871f95a6d0d7ef2da3566d6afa9240ba464a3
9d6e569ddfed10b437494ecb6e995048737beb44,Fix issue #438 when oracle visitor gets BindParams,roooodcastro,https://api.github.com/repos/rails/rails/git/commits/9d6e569ddfed10b437494ecb6e995048737beb44
f80ddf30dd4cc5e66c2caf2ef8e10608b13e8493,"ActionController::Parameters#deep_dup (#26567)

* ActionController::Parameters#deep_dup

* Tests for ActionController::Parameters#deep_dup

* Fix test for ActionController::Parameters#deep_dup

* More tests for ActionController::Parameters#deep_dup

[Rafael Mendonça França + Pavel Evstigneev]",Paxa,https://api.github.com/repos/rails/rails/git/commits/f80ddf30dd4cc5e66c2caf2ef8e10608b13e8493
3de12286e6d79516831fa03be9e88a1db98b6234,"Improve Action Cable Overview guide

The default adapter in development & test environments is not `redis` but `async`.",javiercr,https://api.github.com/repos/rails/rails/git/commits/3de12286e6d79516831fa03be9e88a1db98b6234
1f979184efc27e73f42c5d86c7f19437c6719612,Make `process` a non-private method and update documentation.,zachaysan,https://api.github.com/repos/rails/rails/git/commits/1f979184efc27e73f42c5d86c7f19437c6719612
be6990bf01f422ab79dcd4c8660a04ecdc5a9a5c,"Pull request for ticket 26769 (#26770)

* Clarify the default behavior of log_formatter

Updates language to remove reference to production.rb and fix quoting",rmarone,https://api.github.com/repos/rails/rails/git/commits/be6990bf01f422ab79dcd4c8660a04ecdc5a9a5c
2448fbabf4972a3a86dac4a0c46d28c2113d6609,"Fix indentation of code examples

This commit fixes the generated HTML of the two code examples.",orhantoy,https://api.github.com/repos/rails/rails/git/commits/2448fbabf4972a3a86dac4a0c46d28c2113d6609
fc72d6815ad6ed447f1aea2dd98579305ea1cca4,"Fix copy_time_to: Copy nsec instead of usec

`copy_time_to` is a helper function for date and time calculations.
It's being used by `prev_week`, `next_week` and `prev_weekday` to keep
the time fraction when jumping around between days.

Previously the nanoseconds part was lost during the operation. This
lead to problems in practice if you were using the `end_of_day`
calculation. Resulting in the time fraction of `end_of_day` not being
the same as next week's `end_of_day`.

With this fix `copy_time_to` doesn't forget the `nsec` digits.",schmijos,https://api.github.com/repos/rails/rails/git/commits/fc72d6815ad6ed447f1aea2dd98579305ea1cca4
85dd85fe01a44a40a0363c6382382c35505522e0,"[ci skip] Fix return values of Hash Extensions examples

The hashes returned in some examples of the following sections had items in a different order than their receivers. That may mislead readers into believing those methods will not preserve element order.

Extensions to Hash/Working with Keys/transform_keys and transform_keys!
Extensions to Hash/Working with Keys/stringify_keys and stringify_keys!
Extensions to Hash/Working with Keys/symbolize_keys and symbolize_keys!
Extensions to Hash/Slicing",brunofacca,https://api.github.com/repos/rails/rails/git/commits/85dd85fe01a44a40a0363c6382382c35505522e0
07ffe7a6211b2bac59f385f4a0a67d11e4d42c24,"Fix `ActiveSupport::TimeZone#strptime` cannot parse timestamps (%Q, %s)",denisovlev,https://api.github.com/repos/rails/rails/git/commits/07ffe7a6211b2bac59f385f4a0a67d11e4d42c24
1b7263143a91f87faabde3a5d10c74308876f640,don't create db directory when skip active_record,zegomesjf,https://api.github.com/repos/rails/rails/git/commits/1b7263143a91f87faabde3a5d10c74308876f640
0d454d08061e183064c8148d313dbf05cab8c23b,Add examples of queue_adapter and perform_enqueued jobs to API Docs.,lastgabs,https://api.github.com/repos/rails/rails/git/commits/0d454d08061e183064c8148d313dbf05cab8c23b
d60af5739c0b0a9501b26b67cc443b9952b72d5d,Fix model schema doc strings,miazbikowski,https://api.github.com/repos/rails/rails/git/commits/d60af5739c0b0a9501b26b67cc443b9952b72d5d
32d0d971ebcd74fdfc7dcc580b58d3292778b4d4,Add missing space in Migrations guide [ci skip],caramelcat,https://api.github.com/repos/rails/rails/git/commits/32d0d971ebcd74fdfc7dcc580b58d3292778b4d4
1d6b62026b3fbb17215b3a33c9606b5d9bd415dc,allow ActiveRecord::Core#slice to use array arg,Cohen-Carlisle,https://api.github.com/repos/rails/rails/git/commits/1d6b62026b3fbb17215b3a33c9606b5d9bd415dc
700623936e84eb35a7d27c1b4d72c09ae717bdfe,fix typo in Rails Test Runner section,colleenmcguckin,https://api.github.com/repos/rails/rails/git/commits/700623936e84eb35a7d27c1b4d72c09ae717bdfe
8360d9944be602ea97aa309ad89753219e50b093,"Added register_block method to register rake_tasks, generators, console & runner blocks

fixing @generators var initialization

pre initializing variables values

Changing from var init to symbol to instance var get/set",fidelisrafael,https://api.github.com/repos/rails/rails/git/commits/8360d9944be602ea97aa309ad89753219e50b093
032ab94332fd5496c5af627bc36445cea3ba476a,"Fixes TypeError Exception when cache counter value equals nil  (#26940)

* Fixes TypeError when cache counter value equals nil

* Test case for counter cache on unloaded has_many association",vinagrito,https://api.github.com/repos/rails/rails/git/commits/032ab94332fd5496c5af627bc36445cea3ba476a
13441a77a6b576999bcce01e58109f663f401c68,Update sqlite3,rothhound,https://api.github.com/repos/rails/rails/git/commits/13441a77a6b576999bcce01e58109f663f401c68
b49e601e3a1846d6c720ef0a40639287e41b680f,"Use local variable instead of instance variable [ci skip]

Update render yield docs to use `search` local variable instead of `@q` instance variable",damireh,https://api.github.com/repos/rails/rails/git/commits/b49e601e3a1846d6c720ef0a40639287e41b680f
5cadcc7479394b6b48ad2b5362104511ece52ad6,"No longer listens to dirs inside of installed gems

rails5 uses the listen gem to watch for changes from autoload directories
and from i18n directories. Changes there would be reflected by the 
running app, in development mode usually.

However, files outside of the application directory or locally installed
gems should not change during development, and rails does not need to 
reflect changes there if they do.

This change makes sure only those paths that do not originate from 
the app itself are watched. This can help especially with the situation on 
OSX, where rb-fsevent - which implements file watching - is quite a
resource hog.",radiospiel,https://api.github.com/repos/rails/rails/git/commits/5cadcc7479394b6b48ad2b5362104511ece52ad6
60355871645ce35de940587209125580008cb840,"better docs for ActionView::ViewPaths#prepend_view_path

✂️ extra line",alexanderkustov,https://api.github.com/repos/rails/rails/git/commits/60355871645ce35de940587209125580008cb840
592c06d7cb158df07bf87246c23af24b72d13c97,"Add `:skip_sprockets` to `Rails::PluginBuilder::PASSTHROUGH_OPTIONS`

`rails plugin new` with `--full` and `--skip-sprockets` options generates a dummy application that throws `NoMethodError`.

```
% rails plugin new my_engine -S --full --skip-gemspec
% cd my_engine
% bin/rails test
rails aborted!
NoMethodError: undefined method `assets' for #<Rails::Application::Configuration:0x007f83aa1e6100>
```",ttanimichi,https://api.github.com/repos/rails/rails/git/commits/592c06d7cb158df07bf87246c23af24b72d13c97
b388ca41d8b26f027a43e96c5ad0950a6bf2f5d7,"Fixed CONTENT_LENGTH header in ActionController::TestRequest

CONENT_LENGTH setted by string length, which is equal to number of
characters in string but StringIO.length is byte sequence and
when payload contains non-ASCII characters, stream's length will be
different. That's why real byte length should be used for CONTENT_LENGTH
header.

Add unit test for CONTENT_LENGTH header fix

It just passes non-ascii symbols as parameters and verifies that
""CONTENT_LENGTH"" header has content bytes count as value.",mgpnd,https://api.github.com/repos/rails/rails/git/commits/b388ca41d8b26f027a43e96c5ad0950a6bf2f5d7
355bdeb54e8e45a7cd351ab3b35354107bc1c093,"Add missing documentation for MemoryStore#clear [ci skip]

We were missing some form of documentation for this method, so I've gone ahead
and added some!",devonestes,https://api.github.com/repos/rails/rails/git/commits/355bdeb54e8e45a7cd351ab3b35354107bc1c093
8e239fa712a03853ae661935f0c8c8af4bc13a6f,Run tests by Ruby 2.2.6 and 2.3.2,koic,https://api.github.com/repos/rails/rails/git/commits/8e239fa712a03853ae661935f0c8c8af4bc13a6f
226b8451130ecd4448f7870da8321c87676ad3d6,"Removes 'raw: true' from MemCacheStore#read_multi, per https://github.com/rails/rails/issues/27066.",jonhyman,https://api.github.com/repos/rails/rails/git/commits/226b8451130ecd4448f7870da8321c87676ad3d6
c061236cc7e03ec6c8f71f1b166251cc63377417,Use named parameters instead of `assert_valid_keys`,maxboisvert,https://api.github.com/repos/rails/rails/git/commits/c061236cc7e03ec6c8f71f1b166251cc63377417
49f7b043f2b1031b0712efa0edb23497b57ccce2,"Update RELEASING_RAILS.md

I have removed the dot because only one string had a dot, all the other strings in the list had no dots",tjai89,https://api.github.com/repos/rails/rails/git/commits/49f7b043f2b1031b0712efa0edb23497b57ccce2
7102c6ce8984c82e0ea84b039f288f72c79dcf18,deep symbolize keys on secrets.yml,elorest,https://api.github.com/repos/rails/rails/git/commits/7102c6ce8984c82e0ea84b039f288f72c79dcf18
