First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
517caa0c6fab28a0a3fe23f1e12974a6b5435f68,Update cjk-bigram-tokenfilter.asciidoc,sp836490,https://api.github.com/repos/elastic/elasticsearch/git/commits/517caa0c6fab28a0a3fe23f1e12974a6b5435f68
fdbb62b1ab16dd1d86cd1f84d50d3068fb42338e,"Docs: Fix curl statements in query-cache.asciidoc

Closes #7989",henrikno,https://api.github.com/repos/elastic/elasticsearch/git/commits/fdbb62b1ab16dd1d86cd1f84d50d3068fb42338e
516b87e1294d3ef7966ba8d27c5b2660a512fc43,"Docs: Removing escape character

The escape character `\` doesn't work and should be removed from the documentation.

Closes #8029",erikringsmuth,https://api.github.com/repos/elastic/elasticsearch/git/commits/516b87e1294d3ef7966ba8d27c5b2660a512fc43
4a7d85f186fe6337bb3c51e983887e62ae430b1e,"Docs: Adding community-contributed Scout plugins

Scout plugins for reporting key node, cluster, and index health metrics.

Closes #7937",itsderek23,https://api.github.com/repos/elastic/elasticsearch/git/commits/4a7d85f186fe6337bb3c51e983887e62ae430b1e
6f3227db018ebfc2135628fc55549b777c1817bb,"Docs: Fix order for PUT _mapping docs

Closes #8083",phungleson,https://api.github.com/repos/elastic/elasticsearch/git/commits/6f3227db018ebfc2135628fc55549b777c1817bb
f4d9cce659e952c4d6b6735733b53f6cd1a4a10e,"Docs: Added RethinkDB River to list of community plugins

Closes #8016",deontologician,https://api.github.com/repos/elastic/elasticsearch/git/commits/f4d9cce659e952c4d6b6735733b53f6cd1a4a10e
86f6e21cdfb945bf6926f151e43addfd46ab697f,"Docs: Update query-string-query.asciidoc

Update sample

Closes #8024",jmluy,https://api.github.com/repos/elastic/elasticsearch/git/commits/86f6e21cdfb945bf6926f151e43addfd46ab697f
940534299d4dde705efe1b58e39a773cd98f2e93,"Docs: Some Data Cant't be obtained.

In previous case, the first 100 data can't be obtained.

Closes #8103",wmx3ng,https://api.github.com/repos/elastic/elasticsearch/git/commits/940534299d4dde705efe1b58e39a773cd98f2e93
b0a14f0b631328f7b806ac531bf1e964f40a07b2,"Avoid shading of org.joda.convert package, fixes #3557",splatch,https://api.github.com/repos/elastic/elasticsearch/git/commits/b0a14f0b631328f7b806ac531bf1e964f40a07b2
74586e286769f4e6f999394f6ec45c59dc0ee5ec,"Docs: Added 'd' to the list of supported units.

Day was missing from the list of supported units in the date math section.

Closes #8151",ryangrimm,https://api.github.com/repos/elastic/elasticsearch/git/commits/74586e286769f4e6f999394f6ec45c59dc0ee5ec
a373ae115629a0749e0961e360a921881b94b001,Update README IAM policy fix version number,ayumi,https://api.github.com/repos/elastic/elasticsearch/git/commits/a373ae115629a0749e0961e360a921881b94b001
d5e813929cb1011e016ae5fcdc98930f64ccf5b0,"Boostrap: Log startup exception to console if needed and to file as error

Closes #6581",mgreene,https://api.github.com/repos/elastic/elasticsearch/git/commits/d5e813929cb1011e016ae5fcdc98930f64ccf5b0
645ce26287582d21541df2428fa0a17294e1f1cf,"Change IndexPrimaryShardNotAllocatedException from 409 (RestStatus.CONFLICT) to 500 (RestStatus.INTERNAL_SERVER_ERROR)

Closes #7632, Closes #7987",reuben-sutton,https://api.github.com/repos/elastic/elasticsearch/git/commits/645ce26287582d21541df2428fa0a17294e1f1cf
92abfc8e24f93ce994811c2982a5c598cc8502cd,"Docs: Update minimum-should-match.asciidoc

Add %-sign to examle in the last section

Closes #8157",andrei-kalasok,https://api.github.com/repos/elastic/elasticsearch/git/commits/92abfc8e24f93ce994811c2982a5c598cc8502cd
58086dd08b4a52d9ae8f9e84df4c6c6d40a8e3fe,"Docs: missing quote

fix missing quote

Closes #8176",double73,https://api.github.com/repos/elastic/elasticsearch/git/commits/58086dd08b4a52d9ae8f9e84df4c6c6d40a8e3fe
1664355f32c1ea014f337ceb4cf8bdfebb3181be,"Startup: Add ES_HOME to ES_INCLUDE search path

With this change, the elasticsearch script can be linked to another path
without having to set ES_INCLUDE to match the installation path.
Previously, the elasticsearch would find ES_HOME correctly even if linked
but could not find the include script, and finding it would be expected
behavior to me based on its current search path.

Closes #4958",rduplain,https://api.github.com/repos/elastic/elasticsearch/git/commits/1664355f32c1ea014f337ceb4cf8bdfebb3181be
4539e7adc087b5dcb471176ce42dc96fc86c8f6a,Add EnhancedPatternLayout to logging.yml options,randywallace,https://api.github.com/repos/elastic/elasticsearch/git/commits/4539e7adc087b5dcb471176ce42dc96fc86c8f6a
ed86d925cd72d1e6eb00af1e9e5ad1e913f2f8fc,"Docs: fixed typo in documentation

Closes #8205",mikosik,https://api.github.com/repos/elastic/elasticsearch/git/commits/ed86d925cd72d1e6eb00af1e9e5ad1e913f2f8fc
71a90ab4fe6cffc442a483170bf4c0a13a4dc466,"Docs: Update multi-get.asciidoc

Duplicate word

Closes #8228",kagel,https://api.github.com/repos/elastic/elasticsearch/git/commits/71a90ab4fe6cffc442a483170bf4c0a13a4dc466
06629409a3a4666d600d3ae8360f94fc2ab7534d,Allow per-repository endpoints,brutasse,https://api.github.com/repos/elastic/elasticsearch/git/commits/06629409a3a4666d600d3ae8360f94fc2ab7534d
ed406fb154ad6808fd2ca3792750c09da5227289,"Use the simpler command line syntax in the Debian init script

It's definitely not a blocker, but it would be nice to be consistent.

Closes #5033",jlecour,https://api.github.com/repos/elastic/elasticsearch/git/commits/ed406fb154ad6808fd2ca3792750c09da5227289
006acfe8bf968cd77be90a905aafb756f1ce6a5d,"Added missing percolate API parameters (percolate_routing, percolate_preference) to the REST API Spec

Closes #7173",Mpdreamz,https://api.github.com/repos/elastic/elasticsearch/git/commits/006acfe8bf968cd77be90a905aafb756f1ce6a5d
4ebbb657d853895b543a42451ee84975ddf8e925,"Core: Fix location information for loggers

This change corrects the location information gathered by the loggers so that when printing class name, method name, and line numbers in the log pattern, the information from the class calling the logger is used rather than a location within the logger itself.

Closes #5130",snuffkin,https://api.github.com/repos/elastic/elasticsearch/git/commits/4ebbb657d853895b543a42451ee84975ddf8e925
36462c03053f56d7d2f89b40a78e63edebcdf5eb,"Docs: Update getting-started.asciidoc

Closes #8194",cmpich,https://api.github.com/repos/elastic/elasticsearch/git/commits/36462c03053f56d7d2f89b40a78e63edebcdf5eb
4049154dbc8dfe8d360c9fb0327646d5c0f83b0c,"Docs: Document action.replication_type setting

Document action.replication_type setting

Closes #8290",astefan,https://api.github.com/repos/elastic/elasticsearch/git/commits/4049154dbc8dfe8d360c9fb0327646d5c0f83b0c
a239935f909ac4ba1a48886f5a164624db0fd295,"Docs: Add elastic client for Google Go.

Add elastic, an Elasticsearch client for Google Go.

Closes #8302",olivere,https://api.github.com/repos/elastic/elasticsearch/git/commits/a239935f909ac4ba1a48886f5a164624db0fd295
6011a18381bc02b4329304e968188714fa0b53ae,"Docs: Add mention of `hyphenation_patterns_path`

Refs ElasticSearch's HyphenationCompoundWordTokenFilterFactory.java.

Closes #8305",akx,https://api.github.com/repos/elastic/elasticsearch/git/commits/6011a18381bc02b4329304e968188714fa0b53ae
695cd31678ba664744e6fc7113b57b0573be0d72,"Docs: Add elastics-rb to the list of community clients

Closes #8319",printercu,https://api.github.com/repos/elastic/elasticsearch/git/commits/695cd31678ba664744e6fc7113b57b0573be0d72
c473976e31eddd651f545994188631ce946e8d39,"[docs] fix typo in getting-started

Closes #8354",kevinkluge,https://api.github.com/repos/elastic/elasticsearch/git/commits/c473976e31eddd651f545994188631ce946e8d39
4059e4ac860e4d7cfac391f3fe1bce5763b44130,"typo fixes - https://github.com/vlajos/misspell_fixer

Closes #8323",vlajos,https://api.github.com/repos/elastic/elasticsearch/git/commits/4059e4ac860e4d7cfac391f3fe1bce5763b44130
f47fb6b1cfdc115ebe5b05ca422e60faa4502fd3,"fix mention of Apache License, version 2.

Closes #8400",chrismattmann,https://api.github.com/repos/elastic/elasticsearch/git/commits/f47fb6b1cfdc115ebe5b05ca422e60faa4502fd3
0ef9028134172d7757fefa907e794e4585e7263b,Update README.md for zone clarity,jdyer09,https://api.github.com/repos/elastic/elasticsearch/git/commits/0ef9028134172d7757fefa907e794e4585e7263b
dce47eb48174502cddfe61294e9866772724399d,"Use only the S3 and EC2 parts of the AWS Java SDK

Note that jackson is not marked as optional in the SDK POM, and the SDK uses Jackson 2 now.",ankon,https://api.github.com/repos/elastic/elasticsearch/git/commits/dce47eb48174502cddfe61294e9866772724399d
7e72800c837881f2c11ac10971c385e1142703e5,"[DOCS] Corrected syntax error in search curl cmd

Closes #8447",taddeimania,https://api.github.com/repos/elastic/elasticsearch/git/commits/7e72800c837881f2c11ac10971c385e1142703e5
4194a699c0af1c1fd55c44571eef2e6daea04315,"Logging: Add log4j-extras dependency

Close #7927",philmcmahon,https://api.github.com/repos/elastic/elasticsearch/git/commits/4194a699c0af1c1fd55c44571eef2e6daea04315
c39ca479c7f1fbe5bafa92dc53f8069105722d66,"[GEO] Fix for ArithmeticException[/ by zero] when parsing a ""polygon"" with one pair of coordinates

While this commit is primariy a fix for issue/8433 it adds more rigor to ShapeBuilder for parsing against the GeoJSON specification. Specifically, this adds LinearRing and LineString validity checks as defined in http://geojson.org/geojson-spec.html to ensure valid polygons are specified. The benefit of this fix is to provide a gate check at parse time to avoid any further processing if an invalid GeoJSON is provided.  More parse checks like these will be necessary going forward to ensure full compliance with the GeoJSON specification.

Closes #8433",nknize,https://api.github.com/repos/elastic/elasticsearch/git/commits/c39ca479c7f1fbe5bafa92dc53f8069105722d66
31fa4dc58b659295aaa48930277dddbbabb271ae,"Configuration: Tab characters in YAML should throw an exception.

Throw an exception if there is a 'tab' character in the elasticsearch.yml file

Close #8259",wwken,https://api.github.com/repos/elastic/elasticsearch/git/commits/31fa4dc58b659295aaa48930277dddbbabb271ae
a2c93304f835f9939e777e0ce8e177164bba4ca7,"Docs: Add Wireshark protocol dissection support

Hi guys, I've finished my Wireshark dissector for Elasticsearch. It is now merged into their master. See https://code.wireshark.org/review/#/c/4948/

Closes #8495",ryandoyle,https://api.github.com/repos/elastic/elasticsearch/git/commits/a2c93304f835f9939e777e0ce8e177164bba4ca7
17d2d0b1f9e1b29691d9fa79f326966497c56421,"Print message when attempting to delete a user that doesn't exist

Previously the userdel command always returned success regardless
of whether the user exists or not. When the user does not exist, a
message is now shown indicating that the user was not found.

Closes elastic/elasticsearch#346

Original commit: elastic/x-pack-elasticsearch@fb45d844caedcecad6f85534c160feb17dfff2bc",jaymode,https://api.github.com/repos/elastic/elasticsearch/git/commits/17d2d0b1f9e1b29691d9fa79f326966497c56421
69ac8382595deaebb7906d7c9e535896ab9d08e8,"Fix: If dangling_timeout was set to 0 and auto_import_dangled
was set to yes, dangling indices were deleted by mistake,
because a RemoveDanglingIndices runnable was added
to every dangling indices, without considering the auto_import_dangled
setting.",bogensberger,https://api.github.com/repos/elastic/elasticsearch/git/commits/69ac8382595deaebb7906d7c9e535896ab9d08e8
98641ff39f81dd7a8906b33718e7ba3921d57453,"Update DiskThresholdDecider javadoc

Since v1.3.0, and issue #6201, the default values in code and documentation have been updated to 85% and 90% for low and high watermarks. However, the related javadoc still contains the initial values : this commit fix this.",tcucchietti,https://api.github.com/repos/elastic/elasticsearch/git/commits/98641ff39f81dd7a8906b33718e7ba3921d57453
80295458ad2e26a8af9d4b78e7fc5e3366598f0d,"Fix wrong error messages in MultiMatchQueryParser.

Also fix a typo in the comment

Close #8597",damienalexandre,https://api.github.com/repos/elastic/elasticsearch/git/commits/80295458ad2e26a8af9d4b78e7fc5e3366598f0d
95a396159cb51c38e0ad22fbbe0d465a5acb1347,"Added utility method to CountRequestBuilder

Allows to add a query to CountRequestBuilder as a XContentBuilder.

Closes #8594",ananich,https://api.github.com/repos/elastic/elasticsearch/git/commits/95a396159cb51c38e0ad22fbbe0d465a5acb1347
4a1ab6543c047152a78a8a2c6b9d135b25116e07,"Docs: Added new elasticsearch-river-kafka plugin to the documentation (uses latest version of Kafka, EL Bulk API, and supports concurrent requests)

Closes #8518",mariamhakobyan,https://api.github.com/repos/elastic/elasticsearch/git/commits/4a1ab6543c047152a78a8a2c6b9d135b25116e07
bb81055c33f538dce824be6484e81160741c24fe,"Docs: Remove reference to imaginary ""no_docs_query""

No reference to it in the source code except this file.

Closes #8566",dw,https://api.github.com/repos/elastic/elasticsearch/git/commits/bb81055c33f538dce824be6484e81160741c24fe
54466938da0bd2048465027e1658e4c46d07c047,"Fix error in documentation

Indexation does not fail if no timestamp provided when there is a default value defined in mapping.",A21z,https://api.github.com/repos/elastic/elasticsearch/git/commits/54466938da0bd2048465027e1658e4c46d07c047
fd6c41bfbf0ed3bae97eb4f024a2144e1f43a8f6,Missing quote in the example,barbasa,https://api.github.com/repos/elastic/elasticsearch/git/commits/fd6c41bfbf0ed3bae97eb4f024a2144e1f43a8f6
feb465f26fecb157e59f869facb70335e09be30e,"Docs: Update plugins.asciidoc on river plugins section

Adding links to Amazon S3 and Google Drive river plugins

Closes #8544",lbroudoux,https://api.github.com/repos/elastic/elasticsearch/git/commits/feb465f26fecb157e59f869facb70335e09be30e
e0d6e0a6d31f6e597116f1e5db49060e57a08f94,"Spec: Fixes a few locations of the params array in JSON specification

A few locations of the `params` object in the JSON specification were not located in the `url` block.

Closes #8607",justahero,https://api.github.com/repos/elastic/elasticsearch/git/commits/e0d6e0a6d31f6e597116f1e5db49060e57a08f94
c4e2f63b17246a3c4dc2c7ed76450ce433ddc007,"Aggregations: Make size parsing consistent for strings.

Close #6061",wull2think,https://api.github.com/repos/elastic/elasticsearch/git/commits/c4e2f63b17246a3c4dc2c7ed76450ce433ddc007
2c429452e98f4c9394f08511cd69882933992982,"Typo: changed ""5% or the real words"" to ""5% of the real words""

Closes #8582",haneytron,https://api.github.com/repos/elastic/elasticsearch/git/commits/2c429452e98f4c9394f08511cd69882933992982
afba977e80050eb5ac34c2dbb57f9a827b47c3c6,"Docs: Added swift openstack repository

Closes #8583",matthughes,https://api.github.com/repos/elastic/elasticsearch/git/commits/afba977e80050eb5ac34c2dbb57f9a827b47c3c6
807f363d6d8ad31339871f5cd38c65f18f88ca46,"Added note that ES packages automatically change vm.max_map_count

Closes #8601",tristanbob,https://api.github.com/repos/elastic/elasticsearch/git/commits/807f363d6d8ad31339871f5cd38c65f18f88ca46
9e2eaeece44000bbeb0b28ed760d2c01850bba3f,"Docs: Additional info about _score calculation

Description taken from http://www.elasticsearch.org/guide/en/elasticsearch/guide/current/multi-query-strings.html / 110_Multi_Field_Search/05_Multiple_query_strings.asciidoc

Closes #8635",pmamat,https://api.github.com/repos/elastic/elasticsearch/git/commits/9e2eaeece44000bbeb0b28ed760d2c01850bba3f
76157b8b903e1cce91645a78bc5a18b3d782bd25,"Logging - provides template usage information on index creation
Closes #7421",pkoenig10,https://api.github.com/repos/elastic/elasticsearch/git/commits/76157b8b903e1cce91645a78bc5a18b3d782bd25
3b5fa9075ae242bd3d39fab244ffa75154fd2833,"Docs: Grammar correction

Closes #8702",dantuffery,https://api.github.com/repos/elastic/elasticsearch/git/commits/3b5fa9075ae242bd3d39fab244ffa75154fd2833
6c2abcc75437178a8eb4aac6605fd08fba8f96d6,"Debian package: Prevent init script from returning when the service isn't actually started.

Close #6909",sbraz,https://api.github.com/repos/elastic/elasticsearch/git/commits/6c2abcc75437178a8eb4aac6605fd08fba8f96d6
24f8807cb539056ef2fb6ad6e12a36d4fe499934,"Docs: Update repositories.asciidoc

1. Enable the repository using ""add-apt-repository"" to avoid this error ""No command 'deb' found"".
2. Adding ""sudo"" to update and install command.

Closes #8691",ashrafsarhan,https://api.github.com/repos/elastic/elasticsearch/git/commits/24f8807cb539056ef2fb6ad6e12a36d4fe499934
