First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
ca4ad6dc5a63a8c1b2b9d6eb0abbf3cd485cefe6,Updated some links (#32444),LorenzNickel,https://api.github.com/repos/flutter/flutter/git/commits/ca4ad6dc5a63a8c1b2b9d6eb0abbf3cd485cefe6
73dbca41428603cd77e91a312a4c2549006b52ce,"Added ScrollController to TextField (#32620)

scrollController param on TextField and CupertinoTextField",mcrovero,https://api.github.com/repos/flutter/flutter/git/commits/73dbca41428603cd77e91a312a4c2549006b52ce
841e1cf0afd5da3bff40aee8d4ab05815da10a46,"Add mustRunAfter on mergeAssets task to force task ordering (#33272)

Co-authored-by: Miguel Lemos <miguelslemos@gmail.com>",luizdubas,https://api.github.com/repos/flutter/flutter/git/commits/841e1cf0afd5da3bff40aee8d4ab05815da10a46
d0e45a2369e9b7603c5d8ca33280128fba01de38,Adds support for generating projects that use AndroidX support libraries (#31028),athornz,https://api.github.com/repos/flutter/flutter/git/commits/d0e45a2369e9b7603c5d8ca33280128fba01de38
f7bfd54934a91ed2bc141aabf23fe509a6b892c7,fix GridView documentation (#33442),brandon-irl,https://api.github.com/repos/flutter/flutter/git/commits/f7bfd54934a91ed2bc141aabf23fe509a6b892c7
683238e82a0230eee9eb0c221a44c71a44b01149,Fix disabled CupertinoTextField style (#32974),SimonIT,https://api.github.com/repos/flutter/flutter/git/commits/683238e82a0230eee9eb0c221a44c71a44b01149
c4f5f42a0aa927bcaec3e294fa0d32e8b3cab06a, updated tearDownAll function (#28808),a-deeb,https://api.github.com/repos/flutter/flutter/git/commits/c4f5f42a0aa927bcaec3e294fa0d32e8b3cab06a
9474a9f3960d577e11cc0ac7e0d3c4ed04644bcc,Remove ios_add2app Pods directory and add to gitignore (#33772),jmagman,https://api.github.com/repos/flutter/flutter/git/commits/9474a9f3960d577e11cc0ac7e0d3c4ed04644bcc
d850d69c3fa2140f3c4102764c81e42653df4fa3,"Added tool sample for PageController (#34137)

* Added tool sample for PageController

* Fixed text directionality bug",Nash0x7E2,https://api.github.com/repos/flutter/flutter/git/commits/d850d69c3fa2140f3c4102764c81e42653df4fa3
60d2735e1a2a14a5a969d709af7571d972d88460,Added customizable padding for the segmented controll (#34555),vanlooverenkoen,https://api.github.com/repos/flutter/flutter/git/commits/60d2735e1a2a14a5a969d709af7571d972d88460
91213e2ed6b2aaab14ab40e03b3ba984b9a8bab4,fixed cupertinoTextField placeholder textAlign (#33739),HaijunWei,https://api.github.com/repos/flutter/flutter/git/commits/91213e2ed6b2aaab14ab40e03b3ba984b9a8bab4
e6f896e3366a5290f0c1740d6a112ebb26ef06b9,"Adjust defaults in docs to match new defaults in code. (#34664)

(and fix grammar)

See: https://github.com/flutter/flutter/pull/21826",flar,https://api.github.com/repos/flutter/flutter/git/commits/e6f896e3366a5290f0c1740d6a112ebb26ef06b9
6cebd350f5baa24b511c3791159a9a8ea07045ae,Remove duplicate error parts (#34919),miDeb,https://api.github.com/repos/flutter/flutter/git/commits/6cebd350f5baa24b511c3791159a9a8ea07045ae
b6349e7d9ab011d392fee753374ef2cc8d910947,Added onChanged property to TextFormField (#34932),probablykasper,https://api.github.com/repos/flutter/flutter/git/commits/b6349e7d9ab011d392fee753374ef2cc8d910947
d780c2cff6aba4db66587d969234fb07507c6083,Fixed the LicensePage to close the page before loading the License causes an error (#34907),hizzd,https://api.github.com/repos/flutter/flutter/git/commits/d780c2cff6aba4db66587d969234fb07507c6083
91557958833f4569f672a812e7c7539f66fa1c2e,Fix typo in main.dart templates (#35684),aldeka,https://api.github.com/repos/flutter/flutter/git/commits/91557958833f4569f672a812e7c7539f66fa1c2e
871b58986d6d401efb8dd66af67814bf37c42cd1,"add sample code for AnimatedContainer (#35225)

* add sample code for AnimatedContainer

* use stateful_widget_scaffold snippet template

* add sample explanation

* add setState() to example assumptions for analyzer

* update description

* use snippet instead of sample

* change sample to match assets-for-api-docs

* remove constant

* update AnimatedContainer sample description

add indication the example is depicted by the video and animates when
tapped

* fix example formatting

* make sample conform to 80 col limit

* add ""implemented below"" to illustration description

* formatting for readability",johnpryan,https://api.github.com/repos/flutter/flutter/git/commits/871b58986d6d401efb8dd66af67814bf37c42cd1
3122786ad52ae33009ee696896b8ab7b0a1ae93d,"Fixed build of example code to use new binary messenger API. (#35825)

Fixed build of example code to use new binary messenger API.",gaaclarke,https://api.github.com/repos/flutter/flutter/git/commits/3122786ad52ae33009ee696896b8ab7b0a1ae93d
ef42c36ab0cdde74232e31ee895588b096ba2b0e,"Cleanup widgets/sliver_persistent_header.dart with resolution of dart-lang/sdk#31543 (#35828)

* Remove extra classes.

Now that https://github.com/dart-lang/sdk/issues/31543 is fixed, we
can remove extra classes.

* Add snapConfiguration to parameters for _RenderSliverFloatingPersistentHeaderForWidgets and _RenderSliverFloatingPinnedPersistentHeaderForWidgets constructors.",tarobins,https://api.github.com/repos/flutter/flutter/git/commits/ef42c36ab0cdde74232e31ee895588b096ba2b0e
90326b6184d3ada2c5be61a9086578cacca8d9ad,[ImgBot] Optimize images (#35971),anoop-b,https://api.github.com/repos/flutter/flutter/git/commits/90326b6184d3ada2c5be61a9086578cacca8d9ad
bec1b9a15c9455238821344dcb4bc5d6e2eca999,Optimize gesture recognizer instantiation (#35979),hey24sheep,https://api.github.com/repos/flutter/flutter/git/commits/bec1b9a15c9455238821344dcb4bc5d6e2eca999
b2cc97013d50ad02a7e6a4e7dc2fc603807214a3,"Fix FocusTraversalPolicy makes focus lost (#34153) (#34712)

FocusTraversalPolicy keep the previously visited node to avoid hysteresis. But even if the visited focus has been disposed, FocusTraversalPolicy will still use it to requestFocus, which will cause FocusManger to get an abandoned node to get the focus.",boyan01,https://api.github.com/repos/flutter/flutter/git/commits/b2cc97013d50ad02a7e6a4e7dc2fc603807214a3
0ab7047b72836630d16eb8cbcc8c79d1b893b2e0,"Using custom exception class for network loading error (#35335)

Using custom exception class for network loading error",matanshukry,https://api.github.com/repos/flutter/flutter/git/commits/0ab7047b72836630d16eb8cbcc8c79d1b893b2e0
c60063b72ded6215c0e7cde5f68f57d1972ef389,[cupertino_icons] Add glyph references for brightness and brightness_filled (#36174),epiphanatic,https://api.github.com/repos/flutter/flutter/git/commits/c60063b72ded6215c0e7cde5f68f57d1972ef389
dd51afd16194b35a49273b4537f1ab750da37480,Added Driver API that waits until frame sync. (#36334),adazh,https://api.github.com/repos/flutter/flutter/git/commits/dd51afd16194b35a49273b4537f1ab750da37480
dfc636bdd41b28bb54f9571410bd33107de2b51f,doc : ReorderableListView - added youtube video from WidgetOfTheWeek series (#36421),daadu,https://api.github.com/repos/flutter/flutter/git/commits/dfc636bdd41b28bb54f9571410bd33107de2b51f
e08538c38f3d4f28c20139c91f1aef778503698f,Update visual style of CupertinoSwitch to match iOS 13 (#36087),brandondiamond,https://api.github.com/repos/flutter/flutter/git/commits/e08538c38f3d4f28c20139c91f1aef778503698f
4de9b4461b7058940aa06a2a52559424d9ffa304,"Parameterize CoverageCollector with a library name predicate (#36774)

An optimization to the coverage collection speed was added in #30811. This commit further expands on it to parameterize the CoverageCollector with a custom predicate, allowing internal use cases to filter the RPC calls to the Dart VM based on scripts of interest to coverage collection.",jiahaog,https://api.github.com/repos/flutter/flutter/git/commits/4de9b4461b7058940aa06a2a52559424d9ffa304
63992e4fde7f43c786e726449d4f3026d523352c,"Add PopupMenuTheme to enable theming color, shape, elevation, text style of Menu (#36088)

* [Menu] Create Menu theme

* [Menu] Create Menu theme

* [Menu] Formatting changes for Menu theme

* [Menu] Fix spacing difference in theme_data.dart.

* [Menu] Fix spacing difference in theme_data.dart.

* Specifying types

* Formatting changes

* Address PR feedback

* Formatting changes

* Address PR feedback

* Add inherited widget

* Add inherited widget

* Address PR feedback and add inherited widget.

* Formatting changes.

* Address PR feedback

* Address PR feedback

* Address PR feedback

* Address PR feedback",lisa-liao,https://api.github.com/repos/flutter/flutter/git/commits/63992e4fde7f43c786e726449d4f3026d523352c
38fdf56c160d5ce3bd6eeca1dcb91b5059fbfaad,"Fix slider preferred height (#36028)

[Material] Fix slider preferred height",brettmeemo,https://api.github.com/repos/flutter/flutter/git/commits/38fdf56c160d5ce3bd6eeca1dcb91b5059fbfaad
24a128943da6058b8942eca52a127b8407185823,Made a few grammatical changes (#29489),mikeshatch,https://api.github.com/repos/flutter/flutter/git/commits/24a128943da6058b8942eca52a127b8407185823
9f0831624ae3b4d05a492b54621a37cf7885f796,"Add searchFieldLabel to SearchDelegate in order to show a custom hint (#36409)

* Add searchFieldLabel to SearchDelegate in order to show a custom hint label.

* Add support for specifying textInputAction and keyboardType in SearchDelegate",knaeckeKami,https://api.github.com/repos/flutter/flutter/git/commits/9f0831624ae3b4d05a492b54621a37cf7885f796
7244cbb9b2baba44606c05ce0a5b63ac630f22c4,add line-length to flutter format commandline (#36679),mhadaily,https://api.github.com/repos/flutter/flutter/git/commits/7244cbb9b2baba44606c05ce0a5b63ac630f22c4
ced207836bfeb1538b4e41eb573af2cf192d1f8c,"Improve Windows build failure message (#36845)

* Improve Windows build failure message

* Undo dartfmt to match source formatting

* Removed prompt to file new issue per PR change request",GroovinChip,https://api.github.com/repos/flutter/flutter/git/commits/ced207836bfeb1538b4e41eb573af2cf192d1f8c
7c27142e5861e4bdf28c22e72327ddccec9746da,"Upstream web support for IterableProperty<double> (#37515)

* Upstream web support for IterableProperty<double>",ferhatb,https://api.github.com/repos/flutter/flutter/git/commits/7c27142e5861e4bdf28c22e72327ddccec9746da
107f36548aec1bd278823d1ac97b3fc7e148810a,Closes #37593 Add flutter_export_environment.sh to gitignore (#37595),walsha2,https://api.github.com/repos/flutter/flutter/git/commits/107f36548aec1bd278823d1ac97b3fc7e148810a
626ca086d0245143d35ecebb2bc544ec7db45748,Recommend to use the final version of CDN support for the CocoaPods trunk specs repo (#36237),masashi-sutou,https://api.github.com/repos/flutter/flutter/git/commits/626ca086d0245143d35ecebb2bc544ec7db45748
20ecae0e922cdd4c9860862c2f4a770208fe9b48,Fix markdown link format (#37715),domesticmouse,https://api.github.com/repos/flutter/flutter/git/commits/20ecae0e922cdd4c9860862c2f4a770208fe9b48
526339b63a1f026e6f28615d776ec7561cf0f6eb,Avoid killing Flutter tool process (#37471) (#37500),davidmartos96,https://api.github.com/repos/flutter/flutter/git/commits/526339b63a1f026e6f28615d776ec7561cf0f6eb
066738324ea3b2d010dce27d63437742b190cda3,"Add smoke tests to test every commit on a Catalina host. (#38567)

* Add a smoke test to test every commit on a Catalina host.
* Also add a hot-reload test.

Related issue: #36290.",digiter,https://api.github.com/repos/flutter/flutter/git/commits/066738324ea3b2d010dce27d63437742b190cda3
ed88d28d52acb2fbadf3ad7a1c01a35a1b53b45f,use common emulator/device list (#38296),ireinhart,https://api.github.com/repos/flutter/flutter/git/commits/ed88d28d52acb2fbadf3ad7a1c01a35a1b53b45f
267b858561dc84df286a1b391a0fa7ac15cb1d5c,Disable xcode indexing in CI via COMPILER_INDEX_STORE_ENABLE=NO argument (#37378),andrijasinski,https://api.github.com/repos/flutter/flutter/git/commits/267b858561dc84df286a1b391a0fa7ac15cb1d5c
c2e2f093ec6c4ea93c822d330051608f1cb502c8,"Navigator change backup (#38494)

* Broadcasting popRoute and pushRoute methods via SystemChannels.navigation. These messages will be used in flutter_web to detect the route

* Broadcasting popRoute and pushRoute methods via SystemChannels.navigation. These messages will be used in flutter_web to detect the route

* Reverting all unrelated formatting changes.

* Adding unit tests. Adding more comments.

* Changing string method names with constant strings.

* Fixing a constant strings.

* Fixing analyzer error.

* Fixing more white space.

* Changing the method names. Adding comments to the SystemChannels

* Comment and code name fixes

* replacing the comment with reviewer suggestion.

* addinf systemchannels.navigation mock to test bindings

* Adding a new class for sending route change notrifications. The nottifications are only sent on web. This should fix breaking android/ios

* using new class RouteNotificationMessages in navigator

* Fixing analyzer issues.

* fixing cycle dependency

* fixing github analyze error

* dartfmt two new classes. trying to fix anayze errors

* Update route_notification_messages.dart

* trying to fix white space errors",nturgut,https://api.github.com/repos/flutter/flutter/git/commits/c2e2f093ec6c4ea93c822d330051608f1cb502c8
1a5e4a5d7f636e8f102a31ff0d558f9145453c9b,"Adds the arrowColor option to UserAccountsDrawerHeader (#38608) (#38636)

Changes a hard-coded value to a controllable parameter.",feinstein,https://api.github.com/repos/flutter/flutter/git/commits/1a5e4a5d7f636e8f102a31ff0d558f9145453c9b
4277f364ff5a66a92d868e50a48f8f1a073d24ce,flutter_tools/version: git log.showSignature=false (#38576),interruptinuse,https://api.github.com/repos/flutter/flutter/git/commits/4277f364ff5a66a92d868e50a48f8f1a073d24ce
bf097eec871e6aebf7d1fb8d310a2ce379adbd72,Fix DragTarget not being rebuilt when a rejected Draggable enters #38786 (#38789),nigel-gott,https://api.github.com/repos/flutter/flutter/git/commits/bf097eec871e6aebf7d1fb8d310a2ce379adbd72
8a258dca4800cc11ced3b0c30e7e8b850901fce6,"echo error messages to stderr (#37845)

Otherwise the error messages would be executed as code when the output
is supposed to be sourced, e.g. $(flutter bash-completion)",ryenus,https://api.github.com/repos/flutter/flutter/git/commits/8a258dca4800cc11ced3b0c30e7e8b850901fce6
19cdb21cb67acf51fb9b4e4e7a367d0bcd82fc7b,Added backgroundColor property to CupertinoTimePicker and CupertinoDatePicker. #34741 (#39056),venkata-ramana,https://api.github.com/repos/flutter/flutter/git/commits/19cdb21cb67acf51fb9b4e4e7a367d0bcd82fc7b
aff16348e747faaaeb47309c528813eaf5a71a49,Adding header rule to FB hosting for API docs. (#39345),RedBrogdon,https://api.github.com/repos/flutter/flutter/git/commits/aff16348e747faaaeb47309c528813eaf5a71a49
18293802bd9516fd6e3474e002c646395d1d093a,"Update README.md (#39448)

fix type: bin/tests -> bin/tasks",keyonghan,https://api.github.com/repos/flutter/flutter/git/commits/18293802bd9516fd6e3474e002c646395d1d093a
8601bb7b38e708e3706a68dcbd764790bfbf189d,Add showAboutDialog sample (#39299),WalidEll,https://api.github.com/repos/flutter/flutter/git/commits/8601bb7b38e708e3706a68dcbd764790bfbf189d
4c254e5e8afb51c2e2da4775b90e838a600b7fe6,Updates to debugFillProperties to test all properties in slider.dart and slider_test.dart (#39632),sladecapasso,https://api.github.com/repos/flutter/flutter/git/commits/4c254e5e8afb51c2e2da4775b90e838a600b7fe6
77f71ef48f5d1c7c50774dc862e0688d052cc82f,Center action icons of swipe to dismiss example (#39670),shouichi,https://api.github.com/repos/flutter/flutter/git/commits/77f71ef48f5d1c7c50774dc862e0688d052cc82f
45d57e780f11bd7b7dabaadffa2223d83320b8b2,"Added properties in DropdownButtonFormField to match DropdownButton (#36998)

* Added properties in DropdownFormField to match DropdownButton

* Minor style guide related changes",sarbagyastha,https://api.github.com/repos/flutter/flutter/git/commits/45d57e780f11bd7b7dabaadffa2223d83320b8b2
423a1914f692be273817b32909e2288cafed9560,fix typo (#40048),peterdjlee,https://api.github.com/repos/flutter/flutter/git/commits/423a1914f692be273817b32909e2288cafed9560
d4a016443b3a82649dfd5d924adb98a01053e098,Adding onEnd callback to implicit animated widgets (#38979),RobinJespersen,https://api.github.com/repos/flutter/flutter/git/commits/d4a016443b3a82649dfd5d924adb98a01053e098
964dc1fc30789d3fd2ff40ef810dffde41e27add,Add fullscreenDialog argument in PageRouteBuilder (#40161),imzyy,https://api.github.com/repos/flutter/flutter/git/commits/964dc1fc30789d3fd2ff40ef810dffde41e27add
034358e341fd9be5f172b6c10975d1be47836a5d,"Prevent PointerEnter[or Exit]Event from erasing event.down value (#40637) (#41332)

* MouseRegion documentation claimed that onEnter and onExit
  would track entry and exit regardless of whether the pointer was
  down or up
* It did such, but when grabbing the value of `event.down` from
  the passed event, the value was always `false`
* PointerEnterEvent and PointerExitEvent were overriding the value
  passed from PointerEvent in constructors, even if the value was true
  e.g. in invocations of .fromMouseEvent((PointerMoveEvent...))
* This change now passes the value along to PointerEnter/ExitEvents
  while providing it a default of false, and updates documentation

Fixes #40637",kristini-ho,https://api.github.com/repos/flutter/flutter/git/commits/034358e341fd9be5f172b6c10975d1be47836a5d
d122f0995907c44856541be10a86b8e702f1022d,"Fix the ThemeData.copyWith toggleButtonsTheme argument type (#40994)

* set the copyWith toggleButtonsTheme argument type to ToggleButtonsThemeData

* add a ThemeData.copyWith test",rxlabz,https://api.github.com/repos/flutter/flutter/git/commits/d122f0995907c44856541be10a86b8e702f1022d
94993055f2a8480a73b67736b107a8ad0b1360e5,track unused inputs in build_runner (#41610),jakemac53,https://api.github.com/repos/flutter/flutter/git/commits/94993055f2a8480a73b67736b107a8ad0b1360e5
f8310d89e8f808bc662502d16ebabbe075697d9e,Use EdgeInsetsGeometry instead of EdgeInsets (#40775),orischwartz,https://api.github.com/repos/flutter/flutter/git/commits/f8310d89e8f808bc662502d16ebabbe075697d9e
8b9e144e6a1ec9623ee3d099504d99374b199852,Added notice to docs that setPreferredOrientations does not always work on iPad (#40743),josh-ksr,https://api.github.com/repos/flutter/flutter/git/commits/8b9e144e6a1ec9623ee3d099504d99374b199852
b730a993c1e6dd2774b270fb2e0253a26e69cf39,Fix CupertinoTextField and TextField ToolbarOptions not changing (#40665),rodydavis,https://api.github.com/repos/flutter/flutter/git/commits/b730a993c1e6dd2774b270fb2e0253a26e69cf39
0ddcd70ca1854caeb15107eeb4526124e05d0015,"Add helperMaxLines to InputDecoration and InputDecorationTheme (#39433)

Similar to errorMaxLines",letsar,https://api.github.com/repos/flutter/flutter/git/commits/0ddcd70ca1854caeb15107eeb4526124e05d0015
e3195c26292fb649147d1d2447ceeda7d6153191,Fixed media query issues and added test to prevent it from coming back (#41803),Kavantix,https://api.github.com/repos/flutter/flutter/git/commits/e3195c26292fb649147d1d2447ceeda7d6153191
9b29e830ca3668ba960ebc66e5501fea1b106b86,Fix documentation for the required argument (#41675),kumabotz,https://api.github.com/repos/flutter/flutter/git/commits/9b29e830ca3668ba960ebc66e5501fea1b106b86
ff15a39c07b8d96901d3036e9039f0b111bf727e,[BUG] Process all children of intent-filter instead of just the first one to identify default activity (#40029),SscSPs,https://api.github.com/repos/flutter/flutter/git/commits/ff15a39c07b8d96901d3036e9039f0b111bf727e
6b4a10ae533373c5b7ce8cf1dd18cf3a78fdb8ec,"PlatformView: recreate surface if the controller changes (#40280)

Currently the surface of a platform view is only created only one when the state of PlatformViewLink is created. When the PlatformViewLink widget changes, the PlatformViewController in the corresponding state is also updated. Just the surface is not updated even though it depends on the controller.

This PR changes this behavior to recreate the surface whenever the controller is updated.",tauu,https://api.github.com/repos/flutter/flutter/git/commits/6b4a10ae533373c5b7ce8cf1dd18cf3a78fdb8ec
19899db2234af00bacfca263b628f50dd562a520,"Default colorScheme data in ButtonThemeData (Fix for #38655) (#39627)

* Set default colorScheme for ButtonThemeData",keshava19,https://api.github.com/repos/flutter/flutter/git/commits/19899db2234af00bacfca263b628f50dd562a520
8cc9a53ee33a5fd25c22b7034ac402a1f6d83e35,Improve routers performance (#42526),LehaIvanov,https://api.github.com/repos/flutter/flutter/git/commits/8cc9a53ee33a5fd25c22b7034ac402a1f6d83e35
dd43da71febaafc58852000a61a6bc1ac4fb57ef,"Add isDismissible configuration for showModalBottomSheet (#42404)

* Allow showModalBottomSheet to present bottom sheet that is not dismissible by tapping on the scrim

* Add guards, improve styling and tests for BottomSheet",tjonganthony,https://api.github.com/repos/flutter/flutter/git/commits/dd43da71febaafc58852000a61a6bc1ac4fb57ef
1ea6a38fa7c50e6c8a042ee23e8bd4cf4333c7f0,Adding thumb color customisation functionality to CupertinoSlider (#42563),luizfranca,https://api.github.com/repos/flutter/flutter/git/commits/1ea6a38fa7c50e6c8a042ee23e8bd4cf4333c7f0
1faf6a9a890749220cb9e33669781fa058e7ae06,create gesture recognizers on attach and dispose on detach to avoid leaks (#42076),jaumard,https://api.github.com/repos/flutter/flutter/git/commits/1faf6a9a890749220cb9e33669781fa058e7ae06
12b7b08da55d764ee1f078cb401990f36d626144,"Reading deviceId for RawKeyEventDataAndroid event (#42235)

This PR adds a new property on RawKeyEventDataAndroid to hold the deviceId from which that event was generated. The deviceId is been sent from the engine on the changes from this PR: flutter/engine#12958

With this, we will be able to identify from where the event came from, adding the ability to support local multiplayer games, with multiple gamepads.",erickzanardo,https://api.github.com/repos/flutter/flutter/git/commits/12b7b08da55d764ee1f078cb401990f36d626144
b6c865ff9c98b4297b0f9e4de9a70c4302e157da,Fix typo (#42922),adityaas26,https://api.github.com/repos/flutter/flutter/git/commits/b6c865ff9c98b4297b0f9e4de9a70c4302e157da
35adf72c7f6cf0e1d1afe2b367afca451e2025ff,Add `smallestScreenSize` to `android:configChanges` in the Android manifest template (#43245),Inconnu08,https://api.github.com/repos/flutter/flutter/git/commits/35adf72c7f6cf0e1d1afe2b367afca451e2025ff
320a933d9e238e1f47ab5509899c5f4bdc2f3124,"Fix chip ripple bug — No longer two ripples (#42779)

* Fixed chip ripple.

* Fixed chip ripple. All tests passed.

* Fix one minor detail.

* Fixed reference box.

* Playing around 2.

* Added tests for chip ripple.

* Reverting print-debugging statements

* Remove extra blank line.

* Fixed chip ripple.

* Remove commented code.

* Reconciles with upstream/master.

* Remove print-debugging statement.

* Remove empty line.

* Edit comments.

* Edit style and comments.

* Edit style.

* Fix style and capitalization.

* Return bool.

* Edit style.

* Use getMaterialBox instead of Material.of(...).

* Experiment 3.

* Revert.

* Using tester.pump instead of pumpFrames

* Delete pumpFrames.

* Edit comments.",pennzht,https://api.github.com/repos/flutter/flutter/git/commits/320a933d9e238e1f47ab5509899c5f4bdc2f3124
588275e179379c957c4b7acf5cea1d2d1f2d6ce0,"[Chip] Make sure InkResponse is in the foreground on delete for chips with background color (#41463)

* Make sure InkResponse is visible on delete for chips with background color set

* Override computeDistanceToActualBaseline in layout builder",perclasson,https://api.github.com/repos/flutter/flutter/git/commits/588275e179379c957c4b7acf5cea1d2d1f2d6ce0
4c2c17986a22782961c4669a1b62876b7483a1f1,CupertinoDialogAction is missing super call (#42924),Boehrsi,https://api.github.com/repos/flutter/flutter/git/commits/4c2c17986a22782961c4669a1b62876b7483a1f1
2b272f815105d5805b94622271df0bcfa82aef6e,"Indent Kotlin code with 4 spaces (#43080)

As stated in Kotlin Coding Conventions. Closes #42212",agordeev,https://api.github.com/repos/flutter/flutter/git/commits/2b272f815105d5805b94622271df0bcfa82aef6e
e458fd08d99df663bcb32898588bcd3a34cc199a,"Add repeatCount to RawKeyEventDataAndroid (#42861)

* Add repeatCount to RawKeyEventDataAndroid

Adds a new field to RawKeyEventDataAndroid and sets it to the value
passed from the engine. It is the value returned by
KeyEvent.getRepeatCount(). This allows us to differentiate between
events generated by a new keypress and repeated events when a key is
held down.

* Add test for RawKeyEventDataAndroid.repeatCount",jfedor2,https://api.github.com/repos/flutter/flutter/git/commits/e458fd08d99df663bcb32898588bcd3a34cc199a
db041de63d1c22c457838bf1f3a95c3a411d9d99,"Detecting when installing over MingW's Git Bash, fixing paths (#39699)",jeffque,https://api.github.com/repos/flutter/flutter/git/commits/db041de63d1c22c457838bf1f3a95c3a411d9d99
28a214ba8aa9604174eabfe4af3b2a93730abae2,"Add onLongPress to Buttons (#40641)

* Add onLongPress to Buttons.

* Button enabled status will now respond to onLongPress",bernaferrari,https://api.github.com/repos/flutter/flutter/git/commits/28a214ba8aa9604174eabfe4af3b2a93730abae2
0dc5ea4a950ed2215befd1d924f16bcd5589927d,Added a null check for ranges in the sourceReport map. (#43667),lmckenzie,https://api.github.com/repos/flutter/flutter/git/commits/0dc5ea4a950ed2215befd1d924f16bcd5589927d
7cf362fc31354429c805ab084b5027c5c1f3c842,"Handle onError callback with optional argument (#43436)

Check for a binary callback first since a function with an optional
second argument will match both typedefs.

Remove documentation around a synchronous error following some other
error or value - a synchronous error can never follow a value or an
asynchronous error. If there is a synchronous error it will _always_ be
the first thing to happen.

Add a test for a unary error handler and an error handler with an
optional stack trace argument.",natebosch,https://api.github.com/repos/flutter/flutter/git/commits/7cf362fc31354429c805ab084b5027c5c1f3c842
fbabb264e0ab3e090d6ec056e0744aaeb1586735,"Add enableFeedback param to MaterialButton, RawMaterialButton and IconButton (#41972)

* Wire enableFeedback parameter through MaterialButton, RawMaterialButton, and IconButton.

Co-Authored-By: Shi-Hao Hong <shihaohong@google.com>",NikitaZhelonkin,https://api.github.com/repos/flutter/flutter/git/commits/fbabb264e0ab3e090d6ec056e0744aaeb1586735
0431c8a64d5aa724e004e4bb50486f53b802e4f8,"Typo in TextFormField comments (#44076)

initalValue should be initialValue",thallessantos,https://api.github.com/repos/flutter/flutter/git/commits/0431c8a64d5aa724e004e4bb50486f53b802e4f8
d96afee8880e3028d4d7d667b349462e14d9045e,Fix comment typo in tabs.dart (#44068),umevoshi,https://api.github.com/repos/flutter/flutter/git/commits/d96afee8880e3028d4d7d667b349462e14d9045e
9492dcc7cc5ec9fb5b956f3f3bb9469c12d0ddbe,"Update create.dart (#43764)

Changed the placements of the operands to make it more readable.",afzaal-ahmad-zeeshan,https://api.github.com/repos/flutter/flutter/git/commits/9492dcc7cc5ec9fb5b956f3f3bb9469c12d0ddbe
924ab725d9f9c7beb12cd0860de9e17f8df8e60e,Fix AboutListTile having an empty icon placeholder when no icon set. (#43422),fourman-alex,https://api.github.com/repos/flutter/flutter/git/commits/924ab725d9f9c7beb12cd0860de9e17f8df8e60e
5506cc5b151c1e30905be5be58b1fcf6c9ea5bf9,Remove no longer needed clean up code (#44408),CaseyHillers,https://api.github.com/repos/flutter/flutter/git/commits/5506cc5b151c1e30905be5be58b1fcf6c9ea5bf9
5c15b270b32cac1c3d4fd358a3a95a1e211f56f8,Remove duplicated expect from text field test (#45081),pr0gramista,https://api.github.com/repos/flutter/flutter/git/commits/5c15b270b32cac1c3d4fd358a3a95a1e211f56f8
60c7cc25e97950feaccc64a41fbaf15f57d0da3d,Fix typo in README.md (#43173),3mini,https://api.github.com/repos/flutter/flutter/git/commits/60c7cc25e97950feaccc64a41fbaf15f57d0da3d
384a44d6bdce88d5bbd63fbcccc29ee8dc32f0ba,update docs (#32545),jamesgeorge007,https://api.github.com/repos/flutter/flutter/git/commits/384a44d6bdce88d5bbd63fbcccc29ee8dc32f0ba
a3eeb51a1bf3ab421b6698f5dcd40b2e4797cfd4,Fix draggable scrollable sheet scroll notification (#45083),itome,https://api.github.com/repos/flutter/flutter/git/commits/a3eeb51a1bf3ab421b6698f5dcd40b2e4797cfd4
4c4cdbfc2b6e8b28bd0d80ddb051e859c0611646,"Move dartdocs to devicelab vm. (#45952)

We added support linux VMs to devicelab and we will be moving some of
the machine independent benchmarks there.",godofredoc,https://api.github.com/repos/flutter/flutter/git/commits/4c4cdbfc2b6e8b28bd0d80ddb051e859c0611646
9d574d2c228dbc539a737826f1fddac7ab66a836,Remove canTransitionFrom override from Material/CupertinoPageRoute (#45750),Vadaski,https://api.github.com/repos/flutter/flutter/git/commits/9d574d2c228dbc539a737826f1fddac7ab66a836
f68cdacdd5ae701de7c8e532342f91f85d5a071f,Add clip behaviour to Container (#44971),sahandevs,https://api.github.com/repos/flutter/flutter/git/commits/f68cdacdd5ae701de7c8e532342f91f85d5a071f
50532f387a6fbd05773012919bd31ae2d8ef9420,[Driver] correct type for getWidgetDiagnostics (#45985),jacek-marchwicki,https://api.github.com/repos/flutter/flutter/git/commits/50532f387a6fbd05773012919bd31ae2d8ef9420
417db34d352f06d3e6f0e55522e29d4190c7a9bd,Set track color in Cupertino Switch and Adaptive Switch (#45074),katallaxie,https://api.github.com/repos/flutter/flutter/git/commits/417db34d352f06d3e6f0e55522e29d4190c7a9bd
237c478683b418b2c4185e712e6016b9407f28ba,Update iOS build signing error message (#45835),amrfarid140,https://api.github.com/repos/flutter/flutter/git/commits/237c478683b418b2c4185e712e6016b9407f28ba
