First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit
a7f189e980fdc21b44b8d20fcb491d798ffb682e,"feat(cloudwatch): support for metric math (#5582)

Add support for `MathExpression`, which is a new class that can be used
in place of `Metric` objects in graphs and alarms.

Also in this commit, make it very clear what the purpose of the `unit`
property is, and deprecate `toGraphConfig()` and `toAlarmConfig()`.

Fixes #1077, fixes #5449, fixes #5261, fixes #4716.",AhmedSedek,https://api.github.com/repos/aws/aws-cdk/git/commits/a7f189e980fdc21b44b8d20fcb491d798ffb682e
7ceee6dacc268a3e2daecbec254c59886d28add6,"fix(s3n): s3n lambda destination works with function by arn (#5599)

fixes #5592

Co-authored-by: Elad Ben-Israel <benisrae@amazon.com>",wcauchois,https://api.github.com/repos/aws/aws-cdk/git/commits/7ceee6dacc268a3e2daecbec254c59886d28add6
1b25a4b44e992f076d0bcf2d805880fdbebca34a,"feat(ecr-assets): custom docker files (#5652)

* support custom docker files

* revert tsconfig changes

* doc strings modification according to conventions",iliapolo,https://api.github.com/repos/aws/aws-cdk/git/commits/1b25a4b44e992f076d0bcf2d805880fdbebca34a
a2713f35d65bd26fb9ff878c6daed072ffed5f15,"feat(ec2): `VpcEndpointService` construct

Add an experimental `VpcEndpointService` construct, to allow exposing Network Load Balancers as endpoints in a VPC.",flemjame-at-amazon,https://api.github.com/repos/aws/aws-cdk/git/commits/a2713f35d65bd26fb9ff878c6daed072ffed5f15
6108b91d6d3c087a61ac9b3990030a5a52a08808,"feat: recommend matching commands (#5668)

Co-authored-by: Elad Ben-Israel <benisrae@amazon.com>",jamesgeorge007,https://api.github.com/repos/aws/aws-cdk/git/commits/6108b91d6d3c087a61ac9b3990030a5a52a08808
bf2d6354a1a56c3ff8760e99f3d5d552c39786f2,docs(rds): corrected format in preferredMaintenanceWindow (#5697),rushimusmaximus,https://api.github.com/repos/aws/aws-cdk/git/commits/bf2d6354a1a56c3ff8760e99f3d5d552c39786f2
be2e3e305eee5d90552c08512a4d476db74b91d0,feat(codepipeline): add support for externalEntityLink in the manual approval action (#5558),michaelbrewer,https://api.github.com/repos/aws/aws-cdk/git/commits/be2e3e305eee5d90552c08512a4d476db74b91d0
ee6decbb4f2b90454777632f8750eae8674b1be2,"feat(assert): cdk assert: implement 'haveOutput' assertion (#5366)

Implements an ability to assert presence of stack outputs with specific
properties being present.

Fixes #1906",ilya-v-trofimov,https://api.github.com/repos/aws/aws-cdk/git/commits/ee6decbb4f2b90454777632f8750eae8674b1be2
18e15de64dfcadd9b5cacef54ed5d93a9a91189a,"fix(glue): empty string in Table.s3prefix is not undefined (#5783)

When the Glue Table's s3Prefix property is an empty string,
it should not be replaced with the default value.

Fixes #5763",melgenek,https://api.github.com/repos/aws/aws-cdk/git/commits/18e15de64dfcadd9b5cacef54ed5d93a9a91189a
a1cd7432eb817a0a9361c907445c01eea4cb1321,"feat(lambda): allow inline code for nodejs12.x runtime (#5710)

* chore(lambda): new runtimes support inline code

The nodejs12.x and python3.8 Lambda runtimes actually support inline code.

This reverts commit feb1f9beb9e4d2fa9d23006e2e7715b8a5434d5e.

* Python3.8 doesn't support inline code yet

* add integ test

* add missing expected.json

Co-authored-by: Niranjan Jayakar <16217941+nija-at@users.noreply.github.com>
Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",gruenem,https://api.github.com/repos/aws/aws-cdk/git/commits/a1cd7432eb817a0a9361c907445c01eea4cb1321
4345f4367afa1d86d882b2e6c137372f07e1d6b1,super easy fix for hard to find bug,jarrodu,https://api.github.com/repos/aws/aws-cdk/git/commits/4345f4367afa1d86d882b2e6c137372f07e1d6b1
5ed5eb416ec92f12c6bda352bc81b684f7a54517,"fix(core): allow empty string components in parseArn (#5875)

fixes #5808

BREAKING CHANGE: Arn.parseArn now returns empty string for nullable Arn
components. Users who were depending on an undefined value will now
receive the falsy empty string.",melchii,https://api.github.com/repos/aws/aws-cdk/git/commits/5ed5eb416ec92f12c6bda352bc81b684f7a54517
d51350b6e801750d17046ba7f09fda2bf76efbec,docs(ecs): use correct property name `newTargetGroupId`,reimaruyama,https://api.github.com/repos/aws/aws-cdk/git/commits/d51350b6e801750d17046ba7f09fda2bf76efbec
61437fddf18f459654736771b5cec35077ec9a2d,"update README.md with correct location of PipelineProject location (#5896)

The correct location of the PipelineProject documentation is @aws-cdk/@aws-codepipeline-actions and not @aws-cdk/@aws-codepipeline.",stowns,https://api.github.com/repos/aws/aws-cdk/git/commits/61437fddf18f459654736771b5cec35077ec9a2d
667443c99683dcb6b02073350bdabc8aa482d1c2,"fix(cli): parse equals sign in context values (#5773)

Uses a regular expression that contains capturing parentheses for the context value after the first equals sign.

fixes #5738

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",jzj,https://api.github.com/repos/aws/aws-cdk/git/commits/667443c99683dcb6b02073350bdabc8aa482d1c2
ed719317cd8422182df9512807294c2822d470ea,"fix(route53): correct import example in README.md (#5946)

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",rogerchi,https://api.github.com/repos/aws/aws-cdk/git/commits/ed719317cd8422182df9512807294c2822d470ea
ff08e3a4f613731c4f6168489242bedbb4a2fcd0,Fixed link to Construct library (#5994),AverageMarcus,https://api.github.com/repos/aws/aws-cdk/git/commits/ff08e3a4f613731c4f6168489242bedbb4a2fcd0
e7ef5e5660457eb82252e8992214da775b83c41c,"fix(ecr-assets): docker images are not built if .dockerignore includes an entry that ignores the dockerfile. (#6007)

* Don't leave Dockerfile or .dockerignore out or the assets folder if in the .dockerignore file

* Ensure that custom Dockerfile names never get excluded from assets

* Making explanatory comment less verbose",nathanpeck,https://api.github.com/repos/aws/aws-cdk/git/commits/e7ef5e5660457eb82252e8992214da775b83c41c
4bdd084fdc3c52c4d05db1ebfb20c79b9ffbe319,"chore(lambda-destinations): typo in lambda destinations readme 

fixes #6030",hom-bahrani,https://api.github.com/repos/aws/aws-cdk/git/commits/4bdd084fdc3c52c4d05db1ebfb20c79b9ffbe319
d522d26462cef8610efc6cd60893494ac0cfb93d,"added link to RFS Repository to main page (#6022)

A nice link to the RFC Repo would be very handy

Co-authored-by: Elad Ben-Israel <benisrae@amazon.com>",richardhboyd,https://api.github.com/repos/aws/aws-cdk/git/commits/d522d26462cef8610efc6cd60893494ac0cfb93d
b19d03855e9725f4061d2977ee811228004bc056,"fix policy name (#6043)

This seems to be wrong. Tried as documented but cdk seems to prefix `policy/` to the name, resulting in this policy change:

```
IAM Policy Changes
┌───┬────────────────┬───────────────────────────────────────────────────────────────────────────┐
│   │ Resource       │ Managed Policy ARN                                                        │
├───┼────────────────┼───────────────────────────────────────────────────────────────────────────┤
│ + │ ${SomeService} │ arn:${AWS::Partition}:iam::aws:policy/policy/AmazonSSMManagedInstanceCore │
└───┴────────────────┴───────────────────────────────────────────────────────────────────────────┘
```

It then consequently fails with 

```
Policy arn:aws:iam::aws:policy/policy/AmazonSSMManagedInstanceCore does not exist or is not attachable.
```

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",udondan,https://api.github.com/repos/aws/aws-cdk/git/commits/b19d03855e9725f4061d2977ee811228004bc056
c7197c0048474f69e253b752e289abad6e72554f,"fix(aws-s3-deployment): fix server side encryption parameters (#6006)

fixes #6002",mattsains,https://api.github.com/repos/aws/aws-cdk/git/commits/c7197c0048474f69e253b752e289abad6e72554f
155b80ea30cf7c22e50fe4acdbc68978ae8be173,"feat(aws-codebuild): allow github sourceversion branch (#5890)

* feat(aws-codebuild): allow github sourceversion branch
Addresses issue #5777.Users may want to specify which github branch a codebuild should use as its source. Currently the branch always defaults to 'master', but users may want to test features in development on other branches

* add required documentation

* add sourceVersion to all CodeBuild sources. Add secondarySourceVersions option

* unify version on GitSource to branch or ref. fix indentation. remove unused property. only render secondary sources versions when present.

* update s3 name to version

* remove duplication

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",knorms101,https://api.github.com/repos/aws/aws-cdk/git/commits/155b80ea30cf7c22e50fe4acdbc68978ae8be173
2240e97eded2578aa09ccd3af282bfb6db5667d7,"feat(appsync): add support for mapping DynamoDB queries (#5940)

Add support to the L2 AppSync constructs for mapping DynamoDB queries.

Fixes #5861

Signed-off-by: Duarte Nunes <duarte@uma.ni>",duarten,https://api.github.com/repos/aws/aws-cdk/git/commits/2240e97eded2578aa09ccd3af282bfb6db5667d7
08a134219d7e36fbe862a95ecc145edc18f518e0,Merge branch 'master' into benisrae/docker-assets,mergify[bot],https://api.github.com/repos/aws/aws-cdk/git/commits/08a134219d7e36fbe862a95ecc145edc18f518e0
4881be9e1f86bf52afd05c8b9a7c08b6868ca0dd,"docs: Update miss spelled method (#6123)

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",intercept6,https://api.github.com/repos/aws/aws-cdk/git/commits/4881be9e1f86bf52afd05c8b9a7c08b6868ca0dd
6456a7c508c6cc68e98ebdcf8c0f4336cb3c0b89,"fix(ecs): fix splunk-sourcetype (#6128)

* fix(splunk-log-driver): correct misspelling of splunk-sourcetype (https://github.com/aws/aws-cdk/issues/5456)

* Reverted changes to yarn.lock",Stericson,https://api.github.com/repos/aws/aws-cdk/git/commits/6456a7c508c6cc68e98ebdcf8c0f4336cb3c0b89
d9a043b6f604d70525a94e69db0c94589221e720,"fix(assets): add exclude glob patterns to calculating fingerprint for staging (#6085)

* fix(assets): add exclude glob patterns to calculating fingerprint for staging
fixes #5238

* only add exclude to hash when specified and use JSON.stringify

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",Samrose-Ahmed,https://api.github.com/repos/aws/aws-cdk/git/commits/d9a043b6f604d70525a94e69db0c94589221e720
39dd1119684557020b921d893e2624f38b63ec32,"feat(iam): lookup ManagedPolicy via ARN

This new method allows users to create a ManagedPolicy object from an Arn. This can be useful if the Arn is defined in something like a Cloudformation Export.

closes #6186",elruwen,https://api.github.com/repos/aws/aws-cdk/git/commits/39dd1119684557020b921d893e2624f38b63ec32
5ae81cdddd75abedbcef7d856bdb20458fac5fcb,"feat(step-functions): `grantStartExecution` available on imported StateMachine

Add `grantStartExecution` signature to `IStateMachine` interface so imported StateMachines also have the method.

Closes #6173",BenChaimberg,https://api.github.com/repos/aws/aws-cdk/git/commits/5ae81cdddd75abedbcef7d856bdb20458fac5fcb
c69b6d2d712f9c307dd9de214acc96f5f944cc7d,"feat(stepfunctions): EMR service integrations

This PR implements aws-stepfunctions-tasks for the newly released EMR/Step Functions service integrations. These include:

* createCluster
* setClusterTerminationProtection
* terminateCluster
* addStep
* cancelStep
* modifyInstanceFleetByName
* modifyInstanceGroupByName

Closes #5224",chamcca,https://api.github.com/repos/aws/aws-cdk/git/commits/c69b6d2d712f9c307dd9de214acc96f5f944cc7d
491e2d970c849cbc00e7cb3def927b12054d572f,"feat(assert): add countResourcesLike method (#6168)

* feat(assert): add countResourcesLike method

Adds a method to get a count of Stack resources filtered by Type (i.e. `""AWS::ApiGateway::Method""`) as well as properties (i.e. `{ resourceId: ""MyResource01234"" }`)

* feat(assert): add countResourcesLike method

Adds documentation for `countResources` and `countResourcesLike` methods

* Update README.md

Co-authored-by: Elad Ben-Israel <benisrae@amazon.com>
Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",substantial-kst,https://api.github.com/repos/aws/aws-cdk/git/commits/491e2d970c849cbc00e7cb3def927b12054d572f
e65a326b7de3d97675e27af7f3cb9f2f8735a01d,"fix(kms): add TagResource & UntagResource IAM permissions to default key policy (#6125)

* fix(kms): add TagResource & UntagResource IAM permissions to default key policy. fixes #6102

* update expected integration test results to look for new default kms key policy.

* update unit tests to look for new default kms key policy.

* update another s3 test to look for new default kms key policy.

* Update a few more tests to check for new default kms policy

* update decdk snapshot to reflect changed kms policy

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",mattchrist,https://api.github.com/repos/aws/aws-cdk/git/commits/e65a326b7de3d97675e27af7f3cb9f2f8735a01d
adbc3b93e062b6687c048b36ef4d26ce2c784e53,"fix(elasticloadbalancingv2): logAccessLogs in Base Load Balancer (#6197)

Moving the method logAccessLogs to the Base Load Balancer, so both types
of Load Balancer (Network and Application) can use the method.

closes #3794

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",rzamana,https://api.github.com/repos/aws/aws-cdk/git/commits/adbc3b93e062b6687c048b36ef4d26ce2c784e53
15248479982acf61b1e6c89610af5c9e32b9e658,"chore(elbv2): Remove suggestion to use addCertificateArns for ALB listeners (#6229)

fixes #6221

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",DerkSchooltink,https://api.github.com/repos/aws/aws-cdk/git/commits/15248479982acf61b1e6c89610af5c9e32b9e658
393d23261b48c7c586f3b9e7dbf4524eea4ca23e,"Update policy.ts (#6238)

Changed the description of statements prop: addPermission -> addStatements

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",boomary,https://api.github.com/repos/aws/aws-cdk/git/commits/393d23261b48c7c586f3b9e7dbf4524eea4ca23e
a2fddec4aa1893d4bf68fdfbb5c9379e58cd19f3,"feat(ec2): VPC flow logs

Add a vpc flow log l2 construct

Closes #3493",corymhall,https://api.github.com/repos/aws/aws-cdk/git/commits/a2fddec4aa1893d4bf68fdfbb5c9379e58cd19f3
7f8c90decd58d2016611e6f94fc506156e047b59,"fix(ecs-patterns): allow imported load balancers as inputs

This PR adds functionality in aws-ecs-patterns to allow imported Network and Application load balancers to be used when initializing the LoadBalancedEC2Service and LoadBalancedFargateService constructs. By necessity, this means:

1) editing the Network and Application load balancer constructs to add an optional IVpc property to be used when calling the from<LBType>LoadBalancerAttributes static methods, and 
2) changing the error which is thrown when calling addTargets on imported load balancers. 

Unit tests are added in aws-ecs-patterns to test the new import functionality and in aws-elasticloadbalancingv2 to ensure that addTargets behaves properly when a Vpc is or is not specified for imported load balancers. 

Resolves: https://github.com/aws/aws-cdk/issues/5209",bvtujo,https://api.github.com/repos/aws/aws-cdk/git/commits/7f8c90decd58d2016611e6f94fc506156e047b59
747bdb240296c69430dbd8970f809aa1540da11d,"fix(aws-ecs): propagate dnsTtl property part of cloudMapOptions (#6370)

Fixes #6223",efekarakus,https://api.github.com/repos/aws/aws-cdk/git/commits/747bdb240296c69430dbd8970f809aa1540da11d
99bb6945a5490d3ed99ec43f93754a6f2ee57d83,"docs(apigateway): fix reference to proxy property (#6338)

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",muelleme,https://api.github.com/repos/aws/aws-cdk/git/commits/99bb6945a5490d3ed99ec43f93754a6f2ee57d83
99de6ca6940f8e7e66e44d1cc68f0e1f1cb80b94,"feat(apigateway): expose endpointconfiguration to include vpcEndpointIds (#6078)

* feat(apigateway): expose endpointconfiguration to include vpcEndpointIds
fixes #6038
BREAKING CHANGE: the interface now accepts endpointconfiguration property instead of endpoint type as defined by cfn

* feature(apigateway): support private vpc endpoints

* feature(apigateway): support private vpc endpoints

* fix(apigateway): documentation changes for the endpoint configuration

proposed changes

Co-Authored-By: Niranjan Jayakar <16217941+nija-at@users.noreply.github.com>

* fix(apigateway): apply recommended changes

* fix(apigateway): adding requested changes and integration test

* fix(apigateway): incorrect vpc endpoint in integration test

Co-authored-by: Niranjan Jayakar <16217941+nija-at@users.noreply.github.com>
Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",bulka777,https://api.github.com/repos/aws/aws-cdk/git/commits/99de6ca6940f8e7e66e44d1cc68f0e1f1cb80b94
0a953dadae023248b5b66aeac5d359e0645f8766,"docs(cloudtrail): fix bullet point list (#6353)

The indent was causing the list to fail to render.

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",Spacerat,https://api.github.com/repos/aws/aws-cdk/git/commits/0a953dadae023248b5b66aeac5d359e0645f8766
e5493bd2cea897a2d4e1576d3084e9fb2e9f6b7f,"feat(sns): support multiple tokens as url and email subscriptions (#6357)

fixes #3996 to allow using tokens in email subscriptions, additionally
fixes a bug with URL subscriptions when using more than one token
subscription.

**The Issue**
Email Subscriptions currently use the value passed in as the construct
ID, when the value passed in is a token (For example a parameter) it
causes an error as tokens aren't supported as construct IDs. A previous
fix was done for URL Subscriptions but it also errors when more than
one URL subscription with a token is used.

**The fix**
In the topic base, identify if the subscription ID is a token and
override it to a valid construct ID. The method of ensuring a valid ID
is to convert it to a special prefix suffixed by a number and doing an
increment of the number for each new topic created with a token.
Subscriptions not utilizing a token are not effected.

----

*By submitting this pull request, I confirm that my contribution is made under the terms of the Apache-2.0 license*

<!-- 
Please read the contribution guidelines and follow the pull-request checklist:
https://github.com/aws/aws-cdk/blob/master/CONTRIBUTING.md
 -->",strazeadin,https://api.github.com/repos/aws/aws-cdk/git/commits/e5493bd2cea897a2d4e1576d3084e9fb2e9f6b7f
ab9b77cc9857b5ea34952d4efb3f67c1d8a51311,feat: CloudFormation Resource Specification 11.1.0 (#6424),PatMyron,https://api.github.com/repos/aws/aws-cdk/git/commits/ab9b77cc9857b5ea34952d4efb3f67c1d8a51311
c8a22b176cdee7da2cde15c38a6fc107686cf2d0,"feat(batch): add JobQueue, ComputeEnvironment and JobDefinition constructs",stephnr,https://api.github.com/repos/aws/aws-cdk/git/commits/c8a22b176cdee7da2cde15c38a6fc107686cf2d0
6bdd05d1bead3d1c8130196d04c96f5fa445ff95,"docs(apigateway): fixes typescript usage plan example (#6411)

Adds overall `throttle` setting to the example documentation on typescript CDK about how to use ""an API Key with a usage plan"". Without it, when trying to deploy the example code, it gives the following error:

```
Can not define fine grain throttling if usage plan throttle is not defined.
```

Before you can set individual throttle for each individual method, you need first to set the global throttle settings for that API. So adding the `throttle` parameter to the `addUsagePlan` method, with the same value as the individual throttle for the echoMethod, fixes it.

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",fernandrone,https://api.github.com/repos/aws/aws-cdk/git/commits/6bdd05d1bead3d1c8130196d04c96f5fa445ff95
f8cacb9ae24ef7af45362a5212fddde351e67572,"fix(core): adds enableVersionUpgrade property to CfnUpdatePolicy (#6434)

When creating an Elasticsearch instance in the CDK, you are unable to
specify how the instance should be upgraded. This functionality is
present in CloudFormation, however it was missed in the CDK.

This fix adds the `enableVersionUpgrade` property to the CfnUpdatePolicy
interface.

Fixes: #6158

Co-authored-by: mergify[bot] <37929162+mergify[bot]@users.noreply.github.com>",ChrisB92,https://api.github.com/repos/aws/aws-cdk/git/commits/f8cacb9ae24ef7af45362a5212fddde351e67572
ee8f16936c0e5cb412fbdd0f210045261374dac9,"feat(aws-ec2): signal, download and execute helpers for UserData (#6029)

User Data objects currently only supports adding commands by providing the full command as a string.  This commit hopes to address this by adding the following functionality:
* On Exit Commands - Both bash and powershell have the concepts of trap functions which can be used to force a function to run when a an exception is run.  Using this we are able to set up a script block that will always run at the end of the script.
* add Signal Command - Using the above on Exit commands we are able to make it so the User data will send a signal to a specific resource (eg. Instance/Auto scaling group) with the results of the last command.
* Download S3 File Command - This adds commands to download the specified file using the aws cli on linux and AWS powershell  utility on windows
* Execute File Command - This adds commands to ensure that the specified file is executable then executes the file with specified arguments.

Fixes #623",grbartel,https://api.github.com/repos/aws/aws-cdk/git/commits/ee8f16936c0e5cb412fbdd0f210045261374dac9
5ea2679c00f706c04ed8cb14f59746475f31e7db,"feat(lambda-event-sources): expose `eventSourceMappingId` (#5689)

Exposes the Ref of `AWS::Lambda::EventSourceMapping` as eventSourceMappingId property on the EventSourceMapping and further on the SqsEventSource, KinesisEventSource and DynamoEventSource

Closes #5430



----

*By submitting this pull request, I confirm that my contribution is made under the terms of the Apache-2.0 license*

<!-- 
Please read the contribution guidelines and follow the pull-request checklist:
https://github.com/aws/aws-cdk/blob/master/CONTRIBUTING.md
 -->",eliasdraexler,https://api.github.com/repos/aws/aws-cdk/git/commits/5ea2679c00f706c04ed8cb14f59746475f31e7db
